score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19
-25.745104,10,0,0,952765,0,0,16626939,-1507.1179113850183,-593.2132877154762,2100.331200982579,-23280.483552762627,-5535.93484935439,385065.0966749396,904.26843,217.65984,   4284,529,   730,5691,   1203,2937,   3605,3217,   5156,6240,   
-6.9705067,10,0,0,9447214,0,0,372032420,-620.0872754434798,-228.3950159677219,848.4822912329838,-10012.102311667843,-2551.735027575364,287696.68975227396,1436.3522,229.52867,   6963,4469,   7455,569,   1702,4862,   6008,1234,   4612,2039,   
-82.652176,10,0,0,4522774,0,0,153649280,-5170.634907189678,-2686.064492908964,7856.6994010064545,-86070.38090105691,-46634.94981968928,1321690.5972009308,1041.3566,301.50818,   739,6102,   1178,7219,   2625,2484,   5948,4171,   4972,3795,   
-41.422413,10,0,0,14654302,0,0,383097760,-1671.2268746811044,-833.1444347912766,2504.371309031926,-33562.021735505994,-13832.882277781944,502893.41405938606,810.2383,274.24902,   7556,1528,   4542,1724,   4365,3479,   7900,7438,   3055,5736,   
-2.0429149,10,0,0,12206472,0,0,324409950,-202.37560358287686,-99.57099768027618,301.946601637498,-3919.9308876866344,-1619.9265715099486,75905.60264055336,1918.7931,354.35568,   1701,7668,   5899,8286,   3502,5821,   7639,6180,   5800,2741,   
-27.135527,10,0,0,11690572,0,0,514543070,-1714.1017347837844,-704.7781174486781,2418.879851580844,-22644.493201960206,-6924.262050027655,220458.36174180417,834.4962,211.19551,   6545,5926,   5554,6409,   2285,6617,   7786,1947,   3066,7154,   
-35.726467,10,0,0,6977256,0,0,141399660,-3975.5176781609575,-1413.80579161521,5389.323469527876,-50338.23639884526,-11692.917816389918,1137022.128120686,1408.9901,276.76544,   5425,7870,   6681,1361,   7120,5435,   8363,5731,   4639,6658,   
-42.254494,10,0,0,13747235,0,0,354688900,-4100.456567997015,-1067.3267248959685,5167.783293624654,-64319.92795421528,-9907.675253227788,2541121.018997778,1522.2032,243.22891,   5397,7006,   6615,7312,   337,1506,   202,1328,   3716,5239,   
-2.754347,10,0,0,13271517,0,0,564892800,-244.49506858783715,-144.00820437615897,388.5032730657673,-4108.6283155439805,-2016.5170019004247,73519.03023096883,1491.6887,265.50516,   3281,8204,   6806,2230,   5686,1629,   4409,6568,   7874,6183,   
-16.526981,10,0,0,1845229,0,0,32017522,-615.2262652399338,-248.10807656870267,863.3343414350877,-12087.541905565004,-3648.83737005066,192323.06593110514,731.3823,198.85237,   4129,5953,   4372,4336,   311,2267,   987,4538,   1166,6503,   
-6.9169235,10,0,0,18469501,0,0,426025760,-591.0292904201203,-200.3192260418418,791.3485166544999,-10900.642551660447,-2538.4757419370226,342848.8267886361,1575.938,251.09642,   5894,1907,   1540,7578,   5780,7974,   7747,6677,   6071,778,   
-25.015345,10,0,0,3971392,0,0,60139624,-1099.3476446542925,-307.2243849052829,1406.5720293163447,-21111.946516782442,-3405.670363132757,352329.2889193518,843.9599,203.52122,   6415,6458,   6666,6262,   3873,5656,   1063,4450,   4110,5490,   
-36.211334,10,0,0,8352277,0,0,206179710,-2198.672354088365,-734.2481398158993,2932.9204933922206,-33585.84483541769,-7122.260344647504,621461.4746238264,927.4953,233.35883,   1025,1794,   6292,6891,   2528,7880,   2633,2278,   7001,6506,   
-15.004675,10,0,0,20001925,0,0,651620500,-1270.2008829084523,-554.7629606352788,1824.963842050422,-19941.482846764768,-7309.683861103258,756899.7404020218,1329.018,286.84265,   519,4099,   161,5649,   7781,1373,   6663,7663,   4886,6147,   
-4.561921,10,0,0,7909906,0,0,308431260,-498.6014898884139,-206.20760352500272,704.8090929636569,-7899.922125190127,-2498.1639646671797,248426.75349650445,1731.7095,297.61783,   2317,6167,   497,7095,   8204,6106,   7722,6546,   463,3090,   
-10.498891,10,0,0,4208403,0,0,131135016,-944.3099237137559,-417.17903699558764,1361.4889598888792,-15869.012885295851,-4852.000893319564,557943.0576030003,1511.4941,240.45282,   1203,4972,   427,4111,   5477,4099,   4050,3084,   5049,6335,   
-12.08498,10,0,0,3704317,0,0,76801030,-801.0941756932723,-346.2692886798009,1147.3634642077932,-12418.054653075094,-5461.889426201291,280863.2391302517,1027.561,282.66788,   5341,5469,   8112,8001,   259,2315,   6296,1016,   6916,2500,   
-3.9924242,10,0,0,9063080,0,0,296756640,-483.41222222561623,-225.0205347786125,708.4327568825767,-7305.290230831061,-2691.686948892148,218450.24300808556,1829.788,403.55087,   7429,1835,   8000,6399,   3173,3293,   1297,7633,   7123,4858,   
-66.30235,10,0,0,860917,0,0,33866884,-3481.119848670368,-1289.9540851219788,4771.07393867093,-76180.6313836918,-21721.679069979975,465704.4357191147,1148.9884,249.44994,   157,4523,   1814,3911,   5302,3982,   3671,4486,   172,3682,   
-69.79293,10,0,0,3497841,0,0,70364670,-3862.7534815816093,-1411.78308035172,5274.536560851834,-64327.74120507644,-15537.331710518853,907863.9803126884,921.6943,210.65807,   5758,3579,   2614,6986,   806,5284,   6491,932,   6835,5888,   
-24.178608,10,0,0,6210901,0,0,241947700,-3293.275490218772,-843.7424955321422,4137.017986166568,-50047.20982810492,-8388.447532054639,1320730.587667743,2069.8962,329.6609,   8245,6706,   8065,6399,   4096,7803,   5408,2464,   938,2183,   
-45.8631,10,0,0,1768967,0,0,43194296,-2159.5701029220877,-734.2096228142376,2893.7797251809693,-40909.032549014344,-11966.83207927961,312568.32984001725,891.98145,172.54851,   2802,4853,   4397,191,   6178,817,   3654,4200,   2698,4713,   
-113.35125,10,0,0,21853455,0,0,548334800,-8902.470723123657,-3762.826191220996,12665.296916960233,-145703.010568957,-39051.624045600234,2997322.6754935263,1285.4116,258.19318,   7080,1810,   844,3234,   5177,3850,   7657,1014,   5593,6324,   
-24.292006,10,0,0,5585127,0,0,134029850,-3074.7440706674483,-1014.6063544944585,4089.350425665234,-51445.592210082716,-13134.177563059548,1241640.2495019552,2117.7993,359.819,   5238,364,   797,1235,   5048,1886,   4893,3851,   8250,5934,   
-37.10309,10,0,0,19507831,0,0,744712060,-2638.158796855575,-544.0408815862398,3182.1996778736197,-42653.0015304015,-4985.667606519327,333522.1934388814,1149.5808,297.2988,   7010,1207,   3548,6424,   880,905,   7618,2423,   807,8424,   
-25.559786,10,0,0,3067499,0,0,174502980,-1796.110341789238,-582.1999386012315,2378.310279122522,-30328.94774154439,-6548.654306937249,254362.25304048232,1186.5885,238.74368,   1629,2290,   6669,2122,   7244,6435,   5861,4831,   1222,246,   
-10.377493,10,0,0,1554531,0,0,81295640,-604.2433937898386,-228.95012849070335,833.1935225314589,-10217.236147170439,-2330.0475684802595,150004.36734111528,984.55725,219.12819,   146,4394,   5306,3049,   5381,2437,   4056,3161,   3578,4291,   
-4.1557918,10,0,0,3532387,0,0,124739130,-269.288644676555,-121.84448726209516,391.1331318013744,-5955.097448961697,-2308.6318532076366,109099.74198842267,1432.9634,252.03885,   4359,8239,   4386,5199,   6139,5872,   6697,2856,   2354,4271,   
-17.362955,10,0,0,12077859,0,0,292652830,-1304.15426933939,-486.48982837789504,1790.6440976120741,-21166.38918974599,-5298.303264191066,519607.9889248413,1219.0544,199.79164,   4668,5234,   206,5604,   4694,2947,   2131,7111,   2426,7049,   
-50.696507,10,0,0,12100226,0,0,326997700,-1681.4933884601062,-598.5173486483994,2280.0107361871715,-31758.930670799036,-7356.645928925804,346098.37607154937,626.4521,242.38272,   4461,62,   2629,8003,   5788,2616,   4337,498,   1042,6878,   
-18.256567,10,0,0,7120618,0,0,236313920,-1557.1954159634356,-553.1279629343859,2110.3233799206705,-26947.420969815943,-7639.265404900916,654794.5292711087,1476.0399,249.84402,   5285,4456,   7281,4951,   4064,1826,   6340,1469,   4418,1372,   
-27.160309,10,0,0,6899304,0,0,351936860,-2694.2516521384478,-850.7247460266016,3544.9763992241847,-41776.80964378184,-8191.119889036,670315.8351561362,1538.1566,271.83112,   8173,3004,   2477,5386,   4014,3347,   4187,8137,   6790,2434,   
-20.084696,10,0,0,11296013,0,0,307276580,-1726.1867932206198,-521.340049675353,2247.5268429737544,-36442.92654572706,-6816.153122397581,195988.88229837528,1814.4624,293.2951,   306,5380,   734,4964,   8266,4297,   5610,4818,   7847,3523,   
-41.326607,10,0,0,12447448,0,0,451124960,-3724.1902530156894,-1246.6767470582831,4970.866998436219,-67714.57201697021,-16743.650696519788,1129554.707979267,1638.5225,280.40424,   1534,6199,   1814,3911,   7422,211,   6389,3690,   1540,2868,   
-45.57865,10,0,0,4986491,0,0,214067550,-2109.5486373533104,-795.3523367787651,2904.9009745243243,-35897.78447863106,-7681.477995420993,351385.71415665833,787.6008,235.38873,   5043,661,   2692,1054,   7312,1457,   6020,5678,   3988,2441,   
-5.8310657,10,0,0,14574851,0,0,450904800,-463.09617633435204,-179.94473329325425,643.0409094011804,-7761.038171245415,-1962.1554253693314,240379.7287484306,1330.9811,255.18391,   6864,4635,   2143,7044,   6572,8340,   3721,2316,   5121,8202,   
-74.74657,10,0,0,12658294,0,0,318905340,-5568.403995959118,-1778.5382628988111,7346.942258162108,-93896.51463902766,-22966.945619875296,2077104.720649198,1256.1984,249.51048,   4652,1521,   2058,895,   8273,1974,   1189,7002,   6399,3802,   
-8.116754,10,0,0,14571053,0,0,415507460,-627.5608163762616,-482.93772466356376,1110.4985409279325,-10848.76451453893,-10803.809769433032,325337.6776452349,1336.5891,294.42432,   5393,497,   6597,3922,   5826,8080,   2688,8116,   6088,6808,   
-2.9473345,10,0,0,9532638,0,0,242877900,-427.7778010099536,-242.62662605009132,670.4044273385236,-4793.436071506541,-4018.899852780236,193376.54470696388,1626.363,293.10788,   6713,8367,   829,5406,   5094,5334,   4055,3206,   5774,7518,   
-47.754234,10,0,0,3421104,0,0,86264690,-3788.3961751822217,-1623.513121353468,5411.909299528759,-58420.67248697755,-22401.556748932555,880559.0556547692,1223.3611,239.44481,   4926,4072,   7004,1773,   6652,3522,   7038,1796,   1217,5337,   
-25.233723,10,0,0,14904012,0,0,728896770,-2372.304527491952,-994.4527118785621,3366.757241069824,-39584.80787038324,-10423.871585592859,506630.1474304406,1568.7264,280.68567,   267,7454,   7715,186,   5483,6367,   6474,6657,   1217,6928,   
-17.01186,10,0,0,10647451,0,0,240952130,-1167.434411219881,-413.77129397593933,1581.2057048094102,-20982.968818029058,-4471.249348618354,649821.6799614462,1233.4318,201.54475,   5651,4041,   4664,6748,   1489,4720,   691,5088,   4237,2938,   
-26.919466,10,0,0,6867313,0,0,288392160,-2182.0607030182996,-626.1390706117731,2808.199773425096,-36443.82892615256,-7787.4863456341745,697632.6276524792,1353.8094,282.98843,   6355,6419,   1228,7317,   7312,1321,   1928,4823,   5705,2304,   
-34.558655,10,0,0,13869350,0,0,462279940,-3369.0757041356496,-734.1308757490884,4103.206579768408,-52615.58171260928,-6636.625699462186,1650103.0760532648,1522.5009,276.8792,   1041,891,   6898,750,   6541,7695,   652,643,   8358,7162,   
-20.470407,10,0,0,20876928,0,0,847482900,-3175.8086811049234,-882.6334333609757,4058.442114481484,-47689.42517892686,-8510.340930768423,1455488.8045505073,2329.6765,342.83395,   7296,5833,   1989,7282,   1866,884,   7844,255,   283,1931,   
-20.713003,10,0,0,8446399,0,0,301912860,-1166.2972045299327,-291.21116402378004,1457.5083686948283,-23506.77038597433,-3521.785206826962,260086.59349209728,1134.8799,265.05765,   2830,1950,   5995,6714,   7418,2283,   6225,397,   1309,4162,   
-18.790325,10,0,0,4022851,0,0,125330000,-1825.6179834201778,-575.4914257520097,2401.1094094377027,-30965.498864641653,-6593.651684696832,877315.3040895597,1647.949,315.20755,   4439,1650,   951,7348,   5886,4760,   5578,3914,   207,2230,   
-64.35614,10,0,0,2619497,0,0,46260116,-4363.702357377445,-1351.3402950632874,5715.04265273355,-72580.08153776027,-15859.165486426751,1800754.8217427065,1127.788,171.48996,   4068,47,   5165,5510,   4078,521,   4430,2381,   5450,6427,   
-460.0691,10,0,0,4113571,0,0,52980168,-7765.968555758884,-2402.3145445342266,10168.283100469234,-141084.46679397908,-32434.593195303547,1280893.1964405964,306.6593,271.6791,   1912,1672,   4540,3774,   7910,7527,   3332,184,   1767,4258,   
-42.868702,10,0,0,12360328,0,0,217140220,-3492.4466393238727,-1335.181960540194,4827.628599239783,-55944.58612958475,-20747.94733493999,1634493.6883130409,1305.0217,242.96423,   1469,254,   7770,4196,   2723,5645,   4881,3077,   1395,5542,   
-40.975227,10,0,0,2411242,0,0,59964536,-2682.4968942818196,-988.0857726519396,3670.582666498092,-44535.96295527845,-12307.412278690688,723255.401219263,1086.8998,218.46321,   3741,3930,   48,6489,   6299,2782,   5221,484,   2636,6896,   
-8.637525,10,0,0,3043061,0,0,56004976,-531.8427950108687,-200.6299115788644,732.4727071521273,-9845.998064306104,-2898.7011291652425,235244.63268288976,1139.9097,252.67598,   6289,3844,   3382,3317,   2249,2766,   5546,5613,   7874,6795,   
-27.437243,10,0,0,11390191,0,0,214689500,-1913.730791749496,-718.3431031107717,2632.073893928632,-33260.54228900879,-10408.36421460955,1185787.4866047706,1212.2407,181.76605,   1427,5394,   2146,4384,   760,3813,   713,968,   2786,6868,   
-5.1750937,10,0,0,11046690,0,0,238674080,-299.6940430115747,-135.542668066183,435.2367107192005,-6393.859646450926,-2246.149831580648,105369.28834720039,1235.5061,217.1033,   4076,1353,   986,8344,   2685,6418,   1623,6486,   5910,5127,   
-21.474049,10,0,0,10899964,0,0,423800600,-1338.6555401205908,-522.7154390132573,1861.3709779151209,-23955.05710215513,-6100.940060809678,257187.89339486475,1115.5352,228.81558,   2305,2847,   5984,3307,   6404,6061,   5307,4452,   1947,8393,   
-24.963425,10,0,0,12561075,0,0,625337660,-2406.082481910604,-834.6158551271382,3240.698337816173,-38274.53135327397,-9826.409310363382,653121.29621659,1533.2244,272.86737,   99,7703,   3638,3036,   4114,6783,   1784,4099,   5728,2485,   
-48.92486,10,0,0,9991875,0,0,226330900,-3440.996426820214,-1529.517828147757,4970.514255852278,-63118.3170945252,-24504.051564994174,1326843.3155736711,1290.1073,216.27443,   2069,4252,   6134,4203,   2820,4936,   2857,3474,   631,4267,   
-1.0738589,10,0,0,4371841,0,0,90942370,-89.49688456675685,-43.55668120916099,133.05356575828338,-1334.3766345674544,-482.1688531983713,44715.28027307702,1242.5996,360.76917,   1143,7495,   8139,2746,   4489,7016,   7846,7274,   6416,3135,   
-4.6846704,10,0,0,7333847,0,0,196588210,-362.1172972969402,-127.37113541752387,489.48843268028804,-6584.642643710446,-1838.913886210559,212199.87935672345,1405.5721,275.22894,   6942,4696,   7457,2829,   6769,4808,   6150,6385,   4229,4338,   
-150.41403,10,0,0,7077459,0,0,118735610,-5568.070262963546,-1371.5128678896497,6939.583130988968,-106711.85200536429,-14582.98929702286,1098345.1418514051,709.4541,215.93016,   4634,5959,   758,3424,   3057,6489,   5149,1780,   487,1467,   
-1.0231967,10,0,0,14686202,0,0,857305700,-125.88945053146244,-97.26750989866291,223.15696058444732,-1895.0907357223443,-1962.9527877776834,111746.10679011783,1852.1276,309.919,   3203,1833,   3821,6116,   7249,1039,   8000,892,   6983,5534,   
-2.9756243,10,0,0,662272,0,0,15770930,-199.98434445922118,-81.98053842353191,281.96488272553614,-3773.7527371344136,-1045.7814247032113,90482.0750382358,1268.2222,238.80936,   7373,2945,   6119,2592,   3979,5808,   5231,3304,   5869,6447,   
-0.5540812,10,0,0,11058060,0,0,438182880,-83.63113417174051,-36.230205616832876,119.86133986226993,-1411.651178867643,-338.3482132863253,42703.7263967669,2547.7334,378.68576,   7222,4908,   7680,4729,   8068,3619,   6737,4714,   8124,6435,   
-81.01249,10,0,0,14085702,0,0,304114720,-3642.5098145751226,-998.3681474834665,4640.87796071036,-62299.66150481622,-11063.306879254189,1355608.1079012626,769.013,232.31116,   1866,6065,   6787,4948,   8368,5108,   875,1341,   4015,5730,   
-1.6343607,10,0,0,11605593,0,0,523238980,-149.49469991951275,-67.48608827043509,216.98078827477838,-2254.2131409062895,-1116.8772796753422,63514.282581802356,1379.263,260.89908,   5243,5257,   7838,7131,   5400,1688,   8276,6601,   7881,5684,   
-2.9382925,10,0,0,2894552,0,0,83959470,-228.65077117403771,-108.74060329595247,337.3913747213121,-3999.3533704975457,-1755.1698791486904,110091.88870830178,1361.1147,268.71332,   1258,1844,   4346,2475,   2681,6731,   2589,7528,   6483,3630,   
-8.803469,10,0,0,8140272,0,0,324524860,-647.5955810929918,-259.4876282357108,907.0832092835994,-11343.228074230963,-3911.174513048564,324159.2104114028,1288.4954,252.2555,   2737,3286,   1203,547,   3667,1308,   4593,1170,   2660,7307,   
-12.265764,10,0,0,9183544,0,0,507787040,-1142.6658703278767,-1045.8801484113326,2188.5460180878827,-21069.459347516433,-51918.0032939379,341572.8840287431,1717.7454,282.08218,   4933,3889,   7724,139,   1203,1964,   5505,548,   7764,6379,   
-59.289692,10,0,0,9828790,0,0,175524980,-2751.268110818085,-1340.8573199502882,4092.1254299106013,-52856.251500202816,-33164.06510076002,799756.2332366868,891.4914,171.15558,   3778,136,   5268,2439,   5177,22,   1718,4312,   2267,1636,   
-156.77888,10,0,0,4416406,0,0,67513170,-7884.446039428932,-2853.1320185883073,10737.578056676866,-148228.0066965625,-29874.554442369168,1267378.8964474765,945.4589,285.9909,   2519,1783,   3294,384,   2993,1957,   4054,7291,   3463,4092,   
-59.707127,10,0,0,2120436,0,0,48803648,-3346.0744964619093,-1566.479987996711,4912.554484948286,-69013.41712469289,-27273.858260239078,1000749.7800496644,1155.8656,192.04024,   5531,7105,   3940,574,   751,5804,   2555,4207,   1271,716,   
-3.3115509,10,0,0,12006708,0,0,571236740,-244.63528574252624,-103.87177796301512,348.5070634670641,-4571.390345345816,-1475.4350310544241,134540.4649883818,1380.4379,291.9068,   1226,2040,   8199,103,   8287,2600,   6453,7199,   3805,3645,   
-1.8906627,10,0,0,14955936,0,0,545282600,-275.83689064062986,-148.00964577130495,423.8465363755571,-3940.56476829621,-1897.467909940664,135588.86283934023,2084.224,378.58417,   8025,281,   7338,1023,   4787,3150,   595,7340,   5582,7682,   
-101.00693,10,0,0,17979837,0,0,499957570,-5752.280498062479,-2053.015121773313,7805.295621402994,-94389.76415808986,-22834.957461300357,1944785.079800637,934.48804,216.5314,   6346,6649,   5521,3671,   848,5108,   4632,4694,   1688,7809,   
-93.541336,10,0,0,2990486,0,0,64204952,-3521.7767605515005,-639.3981006956011,4161.174863865754,-63425.44145277185,-6509.877683449383,230625.81078700104,678.0472,159.44225,   5902,5947,   3040,1551,   410,478,   2019,3190,   532,392,   
-0.13776417,10,0,0,7398147,0,0,261600460,-17.62905612932387,-14.423905774147268,32.05296188926906,-288.8442281964665,-322.55500845562955,11726.508811778278,2096.6572,379.16818,   3939,5290,   3486,8254,   4503,5249,   8202,2916,   4222,6036,   
-8.084187,10,0,0,4769143,0,0,131239640,-706.8346355843433,-292.6406749246637,999.4753102017168,-10861.772631247084,-3811.8359229699768,260391.65235003416,1343.5826,252.0052,   5208,3651,   7060,2025,   2805,3012,   4954,4528,   7690,3179,   
-27.338625,10,0,0,1554088,0,0,23852080,-1642.8201753745736,-608.877221081567,2251.6973971356715,-26799.3967880014,-7455.853564684121,323077.2010412653,980.27594,179.41025,   6403,1759,   5511,4432,   6178,2077,   5677,5787,   613,4309,   
-3.0677388,10,0,0,12936478,0,0,365526980,-217.001849634092,-132.69508054115443,349.6969300709957,-3855.3636734101233,-2872.473525366214,138466.61410050202,1256.7445,233.58183,   1131,5841,   6807,5189,   3742,1056,   3163,5702,   7603,4035,   
-12.0307455,10,0,0,6023456,0,0,179454220,-801.4827847458783,-337.9151841475349,1139.3979684840479,-12656.52256762953,-5448.98595562936,347870.32875108434,1052.0148,232.15091,   5341,1715,   472,4087,   2600,2251,   7322,1014,   7182,5834,   
-21.891685,10,0,0,3880168,0,0,65346960,-1293.9858314546805,-436.6039274630206,1730.589759208386,-20392.865380607527,-4552.432334446205,429331.99379858526,931.5347,307.74817,   3959,5926,   3936,5789,   2424,2180,   8215,7490,   2076,2425,   
-3.8318255,10,0,0,13578880,0,0,245255540,-330.09626141319166,-211.55494978646544,541.6512111855357,-5713.183948311704,-6555.482533846465,150859.16686523362,1490.9823,247.5867,   8007,2415,   2303,8349,   4905,7803,   5280,1871,   6719,1748,   
-54.614223,10,0,0,1958061,0,0,47538404,-2964.581076642784,-835.2333003931043,3799.8143781201534,-47930.56783500005,-7759.730688655409,423579.04594849463,877.6206,316.3745,   8284,7687,   5360,3655,   6273,4687,   1286,1423,   1831,3926,   
-299.14346,10,0,0,2459422,0,0,40329780,-10366.895304850368,-4862.184603390813,15229.07990845504,-183634.52856305463,-97295.76454197148,2081501.4604996366,613.8678,232.3512,   3191,4663,   7041,3215,   349,3640,   1905,1017,   2764,1561,   
-13.270076,10,0,0,14760170,0,0,863354200,-1422.4404783969858,-575.1575362532351,1997.5980139368864,-21311.735164566995,-6361.553329498965,631860.6186551489,1605.9994,275.02643,   1277,4109,   3626,5178,   4463,2926,   7848,558,   7618,3233,   
-22.260283,10,0,0,940245,0,0,24290970,-1364.13059339157,-313.64261358953786,1677.773207688585,-22952.669727789726,-5037.034559382097,103463.38904242613,1031.1041,255.69987,   5406,5451,   2730,5433,   5985,4707,   565,280,   7952,6172,   
-0.49703166,10,0,0,15134715,0,0,611419400,-59.8449570857125,-31.75694332331039,91.60190039657114,-968.7338242419718,-415.8765066184873,53155.13784511171,1949.0385,292.7735,   894,6791,   5658,6585,   7670,3344,   3810,7523,   8000,1265,   
-54.229267,10,0,0,17598563,0,0,564476200,-5080.215666597549,-1538.8866285774102,6619.102295831104,-82399.30566132854,-17382.36795939951,2190345.992064651,1519.4619,294.97418,   5898,4263,   7542,5158,   471,4175,   4060,182,   7627,3346,   
-17.75681,10,0,0,2311169,0,0,35249936,-976.2517074477279,-317.8824760120581,1294.1341833316496,-16620.184654048913,-5147.33254560358,292028.966896943,935.9894,190.60008,   5275,727,   2241,7034,   6956,6176,   1932,1608,   5665,4077,   
-23.614296,10,0,0,5091023,0,0,165801970,-2150.704013290383,-693.2753215244163,2843.979335307062,-33929.043305108455,-7990.882474928346,975579.4290628261,1436.8009,216.76418,   3074,1624,   1500,5027,   667,2921,   6886,5477,   5944,1119,   
-7.826398,10,0,0,10865563,0,0,693060740,-565.1875004440413,-222.41668334219716,787.6041838882362,-10195.564650035461,-3872.565863419344,210437.61242926223,1302.7148,216.59473,   7552,325,   994,6353,   5770,1143,   6344,6008,   4961,1809,   
-241.71797,10,0,0,11213993,0,0,202589620,-9569.125780337734,-1943.2067851449501,11512.332567593421,-167224.48263955282,-20242.750929063594,708592.3473006487,691.8165,231.18869,   646,383,   1089,4605,   897,166,   4549,7060,   8065,1494,   
-33.37693,10,0,0,4832456,0,0,76581630,-2748.7889061771943,-1062.0473476280006,3810.836253496577,-42116.01349836621,-14482.099404564688,730264.879822978,1261.83,230.86987,   1411,2201,   1857,3922,   6626,4274,   2762,2515,   4491,5985,   
-7.220316,10,0,0,8585460,0,0,190895340,-603.0107474916306,-269.57120515183374,872.5819538517451,-11583.11484409459,-4228.988198990581,157824.30207125857,1604.2394,266.8311,   5725,7019,   2674,6508,   4230,4949,   8169,4324,   1263,5812,   
-26.757648,10,0,0,7152602,0,0,175662180,-2051.4636333373264,-1554.5868354958684,3606.050467738916,-35814.82392715971,-46836.814089340325,795361.6079416247,1338.4893,246.70802,   8267,4360,   5082,3856,   3430,2691,   534,5330,   4129,501,   
-1.5621107,10,0,0,4786738,0,0,266619860,-120.30336007845517,-55.40517374858919,175.70853409097143,-2540.957125055888,-902.8442440685072,38928.929289390246,1626.6178,347.6085,   6808,8261,   5848,4450,   8143,5350,   6903,5507,   8162,1496,   
-78.89731,10,0,0,5646251,0,0,225960400,-3919.5685950875263,-2874.5145487502036,6794.083134741565,-71039.79346661827,-61628.046045132614,1072279.708202601,900.4084,230.61673,   6816,3829,   1517,7412,   4520,2063,   6144,3017,   375,4384,   
-13.651657,10,0,0,1309034,0,0,44162152,-609.1738212652731,-259.1414909520291,868.315312349668,-11950.66477862222,-6340.126016091714,136529.9698186208,875.4003,188.75688,   432,225,   5797,2252,   1662,5487,   5555,6437,   492,3934,   
-3.3289614,10,0,0,8391644,0,0,301581100,-262.3716262604832,-119.05101207699843,381.42263816860026,-4213.681302469042,-1553.4817975556462,144179.29015500404,1265.7645,262.2264,   3739,5868,   6821,3990,   7613,5899,   1170,6660,   6800,7316,   
-0.95700777,10,0,0,10444799,0,0,331326980,-105.55771154505864,-73.2861672187655,178.84387882363134,-1873.5665591276831,-1544.3067054696335,85502.87756362562,1957.7339,308.11798,   6482,2661,   4597,8203,   7431,4438,   2842,6105,   7772,1366,   
-5.131733,10,0,0,1406490,0,0,41944256,-466.8358942421904,-243.200221319396,710.036115766923,-7955.717035384466,-6890.362166710119,204500.39152487885,1550.2983,274.36655,   4982,5952,   4955,8181,   68,6582,   2464,3596,   2787,2655,   
-17.608892,10,0,0,6758344,0,0,170642740,-1645.320558290531,-275.4055088387698,1920.726065144425,-29746.58776934112,-3114.9068915062385,116233.3218754967,1689.2935,287.4637,   8230,465,   5015,4228,   6192,948,   5443,5963,   8235,7056,   
-24.833094,10,0,0,4300183,0,0,97762944,-1850.2068370971847,-595.1391650579392,2445.3460009812693,-34022.025265693286,-6882.418117907617,436514.6717039489,1370.0276,236.19603,   893,7920,   4653,1494,   6337,6207,   4063,6030,   3257,5659,   
-2.91739,10,0,0,16776381,0,0,778937400,-378.33709547212703,-133.877397039323,512.2144925014243,-5466.244638471598,-1348.5915727336617,224816.79380746238,1873.6763,316.4226,   2644,7885,   7100,7562,   7388,6223,   913,7076,   3921,1030,   
-77.24393,10,0,0,25226592,0,0,765437200,-5560.034836962263,-1593.4629774169725,7153.497815156378,-97282.29391172841,-17660.05506778238,2377293.7803517845,1259.4167,220.70204,   3435,6009,   3872,4144,   7521,6016,   6082,369,   2010,6482,   
-37.293327,10,0,0,5407605,0,0,95436710,-1866.9227819223572,-688.3726691439114,2555.2954508507855,-35423.48259609271,-10278.655201700147,531579.4399937529,949.86115,235.4546,   7430,5315,   6306,716,   472,5497,   1299,3460,   1844,2296,   
-104.06512,10,0,0,6293539,0,0,95882350,-5099.8584929831595,-2711.4311886756354,7811.289680037944,-103383.09408540817,-72811.14031158028,961636.9917000908,993.44617,226.61954,   2519,4869,   338,5563,   11,344,   1801,5888,   5275,8405,   
-7.907986,10,0,0,4730601,0,0,262731970,-705.0191813235824,-237.97021750742985,942.9893988716427,-11313.381825419461,-2496.070954946531,462945.07269912167,1430.6274,242.97667,   35,6803,   2041,7204,   3620,3319,   4048,508,   2409,320,   
-35.961075,10,0,0,4448362,0,0,86349504,-1558.4910376275616,-1023.4636514010308,2581.9546894284163,-30530.853612170373,-32140.923478180037,489197.3945456009,848.99725,184.85086,   125,3693,   4019,5210,   6665,5764,   1578,6384,   7089,1890,   
-39.63467,10,0,0,2614319,0,0,33219304,-1897.316819353097,-759.2522179686074,2656.569037308631,-32716.465245245217,-10036.118509927153,370759.6238589537,825.4507,201.57161,   4923,5888,   5231,1625,   6947,7002,   5670,6744,   4133,7176,   
-72.99319,10,0,0,11882730,0,0,446068640,-4418.773295519357,-1608.579533617889,6027.352829488424,-88206.37296845055,-18793.84590976855,1049836.8587837573,1208.4193,237.36356,   4215,193,   3529,2041,   6447,627,   3274,7538,   5531,5588,   
