score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19
-27.275324,10,0,0,11882336,0,0,195135390,-2443.849084074989,-679.2937671309375,3123.142852526107,-48289.09159208408,-8530.691529740405,1411105.3828385167,1770.4314,316.56104,   3927,8023,   3752,2564,   5359,6491,   3839,4870,   6263,2642,   
-5.158121,10,0,0,14904333,0,0,423541300,-431.33312333144517,-157.89190130151263,589.2250245120866,-7738.33661663597,-1935.1614619849745,262014.65065244708,1500.2239,299.8412,   2518,7537,   7882,1227,   507,4000,   4473,1478,   6458,6419,   
-36.14366,10,0,0,4810091,0,0,150838110,-2430.379942080752,-944.3469415139047,3374.726884123456,-44479.63050871572,-13659.684623664278,818586.5842004955,1230.6343,243.14833,   3303,7418,   1262,680,   2734,1696,   7074,3342,   6286,2901,   
-17.917006,10,0,0,5141307,0,0,144663310,-1330.9138755080576,-463.74355846309976,1794.6574336146407,-23616.998984506114,-6068.504021569192,538503.4506539189,1318.133,268.63428,   3353,2895,   7949,5104,   4356,5634,   6558,1121,   5488,6970,   
-9.285804,10,0,0,3540147,0,0,84620610,-749.507388677711,-273.9949293958776,1023.5023182218902,-12118.443323652155,-3527.43674137011,325060.7058647479,1305.0505,221.0224,   2729,450,   6971,5646,   4468,6584,   5020,1802,   1991,2482,   
-12.173502,10,0,0,11050560,0,0,489594460,-1238.0851613434852,-410.6707938137798,1648.755954127358,-19715.304601278993,-5325.169145897734,646287.365378781,1619.5261,264.66302,   3079,7469,   300,1760,   5300,4945,   6760,3071,   8266,3662,   
-0.8183957,10,0,0,9766434,0,0,581733200,-83.96241283520934,-41.60737853994075,125.56979135350193,-1305.0762687331437,-587.3236131983278,48834.46215516875,1594.6764,367.57523,   7852,496,   7019,3362,   7725,8058,   8024,2777,   5307,3308,   
-9.9098015,10,0,0,2014761,0,0,101917704,-613.3124531256386,-215.7202296416143,829.0326825939401,-13229.552431991066,-3181.6302078863564,216777.9884457197,1334.9967,234.402,   5878,3352,   4425,7923,   3690,2853,   446,4052,   4647,4585,   
-16.853468,10,0,0,4437919,0,0,98772770,-1118.3146974536205,-438.13010524750536,1556.4448017214459,-21522.824889120006,-5331.351740335491,267047.6078678268,1277.0562,268.69867,   5111,5271,   1351,3804,   8257,4319,   2595,6188,   8239,7847,   
-12.607581,10,0,0,16273384,0,0,630559900,-1014.0867014164959,-414.69098788141565,1428.777689724903,-18876.217782784308,-6509.35430022539,440915.7122073858,1497.2118,250.8418,   7310,3486,   1290,1826,   7553,2232,   1866,3609,   6356,4845,   
-11.30552,10,0,0,6724159,0,0,257900420,-1148.6868176406176,-431.75472919983065,1580.4415464599713,-16757.899572807633,-4427.212633136083,444625.07828955306,1482.276,255.73172,   6996,2242,   4931,7118,   5039,8163,   3044,812,   6506,2447,   
-15.8026705,10,0,0,3699738,0,0,168852800,-1624.4088788368151,-621.5734878373393,2245.9823663528673,-25348.06400466439,-5644.113830370824,320304.5123817011,1604.0367,275.90115,   4499,2707,   6859,3680,   6987,2580,   7581,3215,   3540,3405,   
-29.59844,10,0,0,12288870,0,0,250095810,-2018.9960911211099,-700.385068462658,2719.3811592817324,-35266.292480358075,-8387.065463823534,1041868.2048901289,1191.4916,211.94618,   5463,1835,   2974,5896,   4434,2391,   2061,2598,   370,1457,   
-90.888756,10,0,0,12842975,0,0,270924480,-5895.802728451235,-1803.2308925058053,7699.033621331232,-100549.11530298198,-20102.642742055847,2114611.903673601,1106.2877,206.42001,   987,5273,   6131,8238,   6024,2868,   340,2668,   7200,93,   
-6.3308563,10,0,0,12382299,0,0,498552900,-381.8925117086407,-136.6727998930642,518.5653114396068,-8012.18717091629,-1882.8479784245687,109796.07849126714,1265.5771,243.90195,   1275,1782,   8118,5792,   3348,4602,   5062,6046,   3275,4972,   
-89.54911,10,0,0,10403460,0,0,108957520,-3028.607659514539,-1171.8988997708439,4200.506558506295,-52255.536236611006,-14866.63750626729,735300.437099682,583.5405,273.2993,   3087,7086,   68,2951,   7818,5161,   7704,7471,   2684,2647,   
-24.363407,10,0,0,11378742,0,0,284396800,-1109.9313621439844,-571.8991450626854,1681.8305070859174,-25590.38612119849,-12789.476237171986,265921.7198901516,1050.3616,253.58192,   6102,445,   442,5049,   1459,7661,   5012,7057,   6091,4118,   
-18.847837,10,0,0,1109595,0,0,22866236,-750.913301253162,-253.04530995157194,1003.9586125018702,-15815.360670240128,-3582.4505460492082,232307.0239082855,839.1074,228.32407,   2240,4912,   4451,3447,   2130,3680,   2152,5617,   2548,8267,   
-12.080856,10,0,0,6279761,0,0,260260860,-739.5608088189797,-204.8639518164443,944.4247608467117,-13192.513855525749,-3054.2404135885995,118962.78536264073,1092.0181,258.82327,   5765,4451,   7759,3833,   6805,2336,   5204,3180,   419,863,   
-4.9699445,10,0,0,9579155,0,0,243086750,-512.3737508941315,-181.16413177848347,693.5378822929357,-7763.183374611933,-1801.3275077900241,296368.24761275004,1562.0262,258.80405,   3599,1305,   8419,4552,   2427,829,   1340,3069,   4332,4122,   
-7.7268825,10,0,0,3899242,0,0,142788210,-889.1328337735582,-407.1351895930093,1296.2680232774255,-12612.640007442737,-4903.123793153517,250894.99450210447,1632.3064,364.14816,   8026,6440,   8390,7592,   2732,6610,   2635,5057,   821,4137,   
-55.327988,10,0,0,6041169,0,0,199980510,-3815.9585545744762,-2201.9588286470466,6017.917383142026,-67263.99907971226,-57178.1515765079,873565.8162156041,1215.7319,216.82228,   3008,2086,   4923,2852,   5318,1651,   1121,5044,   6679,7559,   
-74.386894,10,0,0,10115871,0,0,464856380,-3976.7569740272825,-1101.7573013319377,5078.514274399064,-59716.48579515293,-10693.898897473679,568891.0120578201,802.78235,227.74568,   2457,1831,   6638,5228,   518,935,   4929,8334,   1019,1300,   
-18.505604,10,0,0,12529602,0,0,480815260,-1332.1396875658909,-758.5890316653079,2090.728717788955,-23983.045411941643,-12877.760119783803,452604.58518047654,1295.9883,269.69534,   2340,7519,   1284,6861,   241,7760,   4496,167,   1101,195,   
-32.52852,10,0,0,18368800,0,0,680512600,-3284.0631785741384,-1601.196345847782,4885.2595254219395,-58369.4013203055,-41574.33187097074,819919.0008743552,1794.407,269.50812,   8137,147,   2359,4718,   6290,1512,   4817,5566,   7670,776,   
-2.1822364,10,0,0,6134009,0,0,188461470,-295.4952473410994,-113.12850036056967,408.62374770277256,-5269.337460335623,-1516.3471114381664,204561.37976798502,2414.6501,373.86636,   8144,4731,   4825,5209,   1665,6194,   8238,3161,   7074,1796,   
-22.56945,10,0,0,2654573,0,0,155006370,-2404.445253377092,-1190.3119277706328,3594.7571842163075,-34531.25263500348,-19362.723851502018,530515.0388071823,1529.9998,312.11887,   1681,2736,   4037,7956,   1796,3925,   801,6497,   2611,5993,   
-2.565259,10,0,0,14481616,0,0,598407600,-228.9462220101834,-131.37823515187634,360.32445712699763,-3274.216221836986,-1485.7290438874115,109164.33172174536,1276.3688,297.54044,   5590,954,   3943,6484,   7858,2309,   7907,1919,   7374,7441,   
-40.47095,10,0,0,3069304,0,0,100507760,-2486.1349342939025,-599.9350306263862,3086.0699654999903,-42385.99939100265,-6104.53706392384,360277.3207245261,1047.3191,233.39388,   4553,7798,   664,243,   1592,6045,   2693,4511,   5196,2482,   
-16.48893,10,0,0,7716543,0,0,318173760,-1570.5992228637338,-503.12100126346985,2073.7202243631477,-24885.78311143838,-5486.191010618036,337610.8911541645,1509.2418,281.84238,   7957,1335,   1529,7740,   6949,5400,   4546,2838,   2921,2365,   
-98.14017,10,0,0,15543972,0,0,536675650,-7391.200129274716,-2100.5014681260172,9491.701597681473,-115527.5503223255,-21201.558392965017,3023017.690289603,1177.1688,201.513,   710,6756,   2955,1676,   3621,7189,   787,6777,   5787,7791,   
-13.748628,10,0,0,1840869,0,0,36258592,-548.4424072384518,-394.6689633211529,943.1113703664696,-11066.41076626996,-11124.289872318437,212651.9601398894,804.9102,248.88594,   6722,6318,   4223,8068,   5678,2318,   2072,3794,   6364,4187,   
-10.648162,10,0,0,11077154,0,0,353891230,-1317.496129317942,-321.57257777182446,1639.0687068621055,-21126.896603118905,-3005.304410792299,797222.226851667,1984.0885,369.11935,   1231,4726,   1300,128,   6472,4255,   7861,4638,   7970,2458,   
-2.5525706,10,0,0,8796985,0,0,373590460,-224.58752738325228,-83.19101787046121,307.77854526589135,-4733.167057482848,-1168.1515084279442,127531.58995014231,1854.2747,279.25037,   6199,5069,   7434,5008,   6730,6233,   4843,7423,   5057,2838,   
-16.124914,10,0,0,5265791,0,0,122099310,-1161.0994083180863,-446.26398894377746,1607.363396922504,-17684.449671279785,-5021.60252581481,518129.9346415318,1096.7158,189.97179,   5257,4352,   7160,5841,   4196,1638,   5547,1896,   2061,4631,   
-2.9685748,10,0,0,9539467,0,0,398140300,-197.84161209869353,-70.98444635731356,268.82605825799357,-3827.7432219902057,-991.4335874041905,66580.80970579133,1289.4211,248.94797,   3327,751,   4910,7170,   1134,4420,   5455,2826,   3640,7802,   
-4.907462,10,0,0,15601921,0,0,632298370,-519.6314412054775,-256.22449047127424,775.8559315476762,-8673.112339024137,-4688.680285347323,191289.3727472059,1767.3315,315.11612,   7763,4584,   7243,3329,   1592,1653,   7320,7650,   1337,7881,   
-26.594957,10,0,0,641742,0,0,12434441,-996.0477931043979,-296.264343235925,1292.3121359409865,-20240.592809001828,-3472.2050856963824,187410.47293703473,761.06885,223.09366,   5910,3084,   7172,3525,   7365,5314,   6002,3895,   4368,4833,   
-46.713142,10,0,0,2733677,0,0,54281240,-2649.7523318782655,-1016.6553518034158,3666.407687246103,-44918.96412409471,-11079.184663574617,470509.0143192287,961.5916,270.76154,   7143,5965,   2576,3338,   7566,5447,   159,263,   3874,2310,   
-245.51811,10,0,0,4889059,0,0,66836388,-9990.10821213216,-3241.262049694675,13231.370267146447,-156050.34930956614,-36397.70776843024,3209598.772407713,635.59607,178.21298,   777,2016,   3783,5690,   3511,673,   5545,3831,   4249,2542,   
-64.09481,10,0,0,13933829,0,0,296817800,-4081.529389521016,-1282.7867655683915,5364.316153949235,-62260.09927156867,-13562.447298218965,1601344.2751225533,971.37506,226.33362,   2754,6333,   559,2616,   7157,243,   2015,1384,   8241,4255,   
-19.045687,10,0,0,11255230,0,0,412254080,-1629.7626090311655,-627.753472071816,2257.5160808498813,-25975.192860177343,-5987.375146377434,520287.0992054503,1363.836,301.8081,   6854,1560,   6894,7242,   659,1798,   2007,3904,   4198,4580,   
-22.006353,10,0,0,9043725,0,0,254330750,-1904.2960011895498,-631.5635073032894,2535.8595083820233,-29813.070487458303,-7288.833807252813,843527.9247866677,1354.7483,255.60255,   1494,7056,   3775,7463,   7103,3893,   7736,1481,   14,6692,   
-16.233192,10,0,0,14533643,0,0,518341400,-2081.544480086339,-602.7433870635805,2684.2878674371664,-31952.58724387616,-5698.077046720544,899809.8745028495,1968.3489,332.7155,   8205,2171,   8082,1825,   2079,809,   5405,8396,   4617,7323,   
-6.152798,10,0,0,14910845,0,0,673193000,-901.6187836879357,-342.24165426948997,1243.8604379665558,-11881.9531460179,-2654.939755516355,270065.63306337927,1931.1462,343.38275,   3432,7210,   458,8055,   3892,7653,   3557,4977,   5031,1712,   
-3.1320877,10,0,0,2727066,0,0,94555184,-219.30070422168777,-128.60366625544393,347.9043704228141,-3740.7710747818055,-1917.251763092125,66498.54995616307,1194.3379,301.18927,   7101,1640,   8068,8104,   1048,4133,   2557,1531,   3949,3263,   
-206.90752,10,0,0,3769848,0,0,23673092,-7378.561284953695,-1652.0905712288463,9030.651859145351,-124225.29426416298,-15929.02123753378,758473.2417305339,600.39044,224.35829,   942,533,   1369,1549,   4485,4683,   1914,5069,   5163,8285,   
-11.322609,10,0,0,6108521,0,0,286442600,-927.1122261207247,-326.072942937492,1253.1851695681162,-16927.356106707495,-4495.8287725170085,277869.11866193486,1495.0049,292.39035,   4828,2047,   7723,5311,   1147,2719,   6597,4156,   3571,7886,   
-45.517776,10,0,0,10325501,0,0,209975020,-3642.1433052840266,-1526.0848688863748,5168.228172681524,-62773.68006094139,-24006.365170672434,1490651.7133838881,1379.1025,298.91772,   335,2759,   4886,6737,   8027,6565,   2538,8413,   777,6381,   
-11.358356,10,0,0,6150455,0,0,247511470,-1014.34956643226,-559.8686879392745,1574.218253227315,-19981.0612093532,-11813.520642487128,161667.11712945116,1759.1506,279.72296,   6687,3873,   4447,1353,   6381,2899,   5841,7345,   3570,7644,   
-17.030125,10,0,0,718112,0,0,15595830,-1376.5937058332113,-715.0011136965999,2091.594820544365,-19898.09200503603,-12264.923958389476,355672.68921334686,1168.4055,243.99481,   5738,6924,   8249,5181,   5319,5053,   2353,2756,   6957,6765,   
-70.89651,10,0,0,4931545,0,0,94551744,-3140.8814070180906,-1637.5318284502473,4778.413234382401,-54667.22113291535,-34452.12776715171,634166.3187423688,771.08484,171.80095,   5971,6837,   6396,4498,   2927,6618,   4083,3067,   1958,6355,   
-6.082422,10,0,0,1216312,0,0,72476744,-430.76305512844,-127.27637748909663,558.0394322086438,-6940.697198724596,-1238.2443416471885,29473.28451798689,1141.1075,232.38904,   2144,1937,   4291,7217,   1598,954,   6036,6369,   7366,6684,   
-24.142406,10,0,0,13531482,0,0,381804800,-1632.205041585438,-451.7365342806714,2083.941575830285,-30848.404816643924,-4428.283218085879,300162.88130830723,1277.7684,268.2694,   5314,7688,   585,4362,   2147,1846,   2945,8140,   1418,2973,   
-18.93732,10,0,0,14786547,0,0,725558300,-2499.2840718330945,-767.4408176512368,3266.7248903844093,-38701.639734738106,-7295.512283447554,580640.6635096363,2043.6704,298.27725,   4212,8217,   1456,2448,   409,8285,   5913,8384,   6862,8198,   
-32.661247,10,0,0,2591497,0,0,117006830,-2013.1006066333032,-628.6468559131309,2641.7474637505215,-31702.111386013177,-6009.607438413836,399904.2698595758,970.63385,247.39243,   7252,2773,   5387,5650,   5500,3801,   2633,1031,   3583,4365,   
-104.21214,10,0,0,8878829,0,0,179148030,-7319.634744874891,-2048.936594299839,9368.57134400498,-120019.20281234411,-22722.122905575823,1191003.6648988666,1151.6815,208.186,   7452,4419,   3826,272,   1450,6719,   6251,2034,   2350,1080,   
-23.197626,10,0,0,12331168,0,0,357627650,-1660.5142878326856,-496.2018870059421,2156.716174986801,-26232.02216265902,-4950.111432068447,598002.0578213987,1130.8063,233.58122,   3672,4378,   1649,7420,   2143,2362,   480,1843,   6808,1748,   
-30.24679,10,0,0,10869956,0,0,340964100,-2524.029941762681,-1148.8609778340522,3672.890922191823,-46995.372676455314,-20330.083174365074,684840.0147839469,1553.7308,344.3103,   3477,6088,   7943,7603,   7868,2540,   2301,3371,   7298,6782,   
-9.835883,10,0,0,12862304,0,0,528463620,-1069.56713895835,-298.76967555812547,1368.3368143465448,-16761.287352705942,-2868.602166866984,308121.489227251,1704.0958,308.36557,   7649,1914,   4556,5489,   3957,8228,   4391,1183,   997,2126,   
-72.12074,10,0,0,6844785,0,0,134097890,-3215.2011103278323,-1289.5003338660415,4504.701441924813,-56873.924357918266,-17234.372381378045,1048848.7450164654,788.5932,150.03801,   2033,3878,   6033,5781,   4525,2873,   1123,6402,   3506,3137,   
-58.361626,10,0,0,10669751,0,0,235318820,-4362.0197039060495,-1002.4044778669169,5364.424180391851,-72676.7496972782,-9628.742872163306,1591397.471386058,1245.2832,267.8567,   3320,790,   2659,1835,   887,1363,   4912,4658,   840,7346,   
-7.53902,10,0,0,5662257,0,0,147203260,-716.3144620666072,-282.38754517171736,998.7020069561964,-11824.188460108604,-3357.6144750470603,361265.22250849335,1568.3986,264.74292,   4418,2880,   3172,4004,   1867,1758,   8258,4596,   3462,2350,   
-120.2861,10,0,0,6486026,0,0,168503580,-9976.389433327058,-2718.0003369736737,12694.389769327156,-152660.8777865759,-27245.212286881226,3628654.939648826,1269.1481,330.04495,   6407,7733,   845,4681,   8150,8034,   54,2161,   3078,4994,   
-0.56570643,10,0,0,3015977,0,0,138732050,-54.74612601473757,-23.84147836820306,78.5876043124923,-1065.5514411552185,-290.087464172169,36485.92084819353,1883.5767,308.80515,   1417,4334,   8301,4160,   3462,6859,   7690,2721,   4601,2593,   
-45.299618,10,0,0,8590190,0,0,290383550,-5721.164030746582,-1483.3867447377202,7204.5507752470785,-87673.86436334497,-13950.249565103795,2298594.9032085147,1935.4218,310.7383,   3316,8168,   343,2087,   6144,7589,   706,2029,   3913,2766,   
-86.306175,10,0,0,10324771,0,0,267454980,-7031.32499416973,-1983.3355923162865,9014.660584045429,-106548.72614807084,-18654.017656965236,1938580.7793667773,1234.5435,232.9323,   3051,4963,   2939,1155,   5165,4022,   8380,6413,   2120,1288,   
-38.542084,10,0,0,4178713,0,0,91345344,-1662.808199130956,-359.59595351011717,2022.404155546291,-32376.788325188336,-4460.246317637658,237494.61976791674,840.03735,243.25742,   1309,2750,   1580,4281,   5928,83,   3015,7447,   541,3444,   
-2.879647,10,0,0,15020648,0,0,836351300,-350.7939934809305,-151.19195181067445,501.9859453729999,-5063.142261434162,-1949.5774049727513,202152.82887185586,1758.251,288.56293,   2503,5537,   8430,869,   7470,6675,   7390,7194,   6973,560,   
-26.081776,10,0,0,5097771,0,0,160871650,-2038.72217904965,-816.9900983665821,2855.7122786154223,-36184.92549283692,-9875.477407068409,892626.4024302332,1387.3644,325.73712,   7327,6461,   6684,311,   1943,4890,   1394,7145,   7431,7875,   
-61.04732,10,0,0,8693702,0,0,177032370,-3182.5347030474422,-785.7945656696851,3968.3292692948894,-56067.38943077318,-7337.5823827519125,923977.2014295972,918.42505,183.02274,   6915,1277,   600,3312,   1284,565,   6587,4497,   4594,6060,   
-42.69,10,0,0,6406728,0,0,121436520,-2446.889145397138,-1005.4136301083922,3452.30277535098,-42663.92411961071,-11127.27040132486,1192258.2386974767,999.3892,177.60815,   4574,1695,   1487,469,   262,5949,   4968,2070,   2121,6925,   
-103.34554,10,0,0,7662705,0,0,114281210,-7249.185227327278,-1817.829462693414,9067.01469481204,-120919.67572088307,-16444.17812059768,813017.6145507828,1170.0521,251.50525,   5068,1185,   7876,1560,   2397,3283,   4502,1269,   2337,1038,   
-3.9839275,10,0,0,3863079,0,0,87869176,-438.60199826820354,-117.60351214190068,556.20551047697,-7214.966928605442,-1165.3584828563826,267435.94712667173,1811.0186,324.5585,   7125,4306,   15,1102,   4964,1226,   4936,5118,   8021,6905,   
-57.688873,10,0,0,6502499,0,0,122920710,-3114.104826908423,-1132.1085740349895,4246.213400562815,-54547.35218835809,-14579.216632221342,1142856.471621546,945.5437,162.05107,   88,2892,   2600,912,   4422,5631,   4973,6214,   48,4429,   
-286.22614,10,0,0,4936724,0,0,76009680,-7868.225797021793,-2689.9242682193203,10558.150068464309,-155202.12698273192,-30475.96626889535,1137906.2851617725,542.236,320.5949,   8357,7760,   5023,505,   2806,5729,   1836,7476,   915,6436,   
-15.189464,10,0,0,4110640,0,0,84063104,-1560.4598386070552,-498.4992824523818,2058.9591200704795,-25330.714804626117,-6209.379171565091,786720.4416115029,1667.6504,294.71295,   4498,5318,   2159,3555,   7371,268,   1679,385,   3941,7472,   
-20.550386,10,0,0,11305848,0,0,187573490,-1308.2807195973128,-556.2471427304132,1864.5278652200952,-17894.843541576323,-5346.43001933528,346365.64960222796,870.77893,230.48463,   1013,8286,   2485,3652,   6837,2176,   7021,6963,   5574,5201,   
-6.393416,10,0,0,16019578,0,0,487514300,-476.17812185921156,-209.361378904148,685.5395022189372,-8270.754328625935,-3459.2321749493995,202505.59670894584,1293.6361,312.98727,   6746,6724,   1220,6344,   1117,7801,   7718,7946,   6731,7671,   
-1.7941619,10,0,0,18834123,0,0,936971200,-243.33060123883112,-117.59127877075586,360.9218798158706,-3260.713929925698,-1229.4847172526106,163623.18982957205,1817.4022,293.5159,   7825,5896,   4202,1584,   2406,3206,   733,7480,   1977,4153,   
-125.23799,10,0,0,3631412,0,0,73041110,-5184.818855669201,-1594.4257283768197,6779.244585344895,-92694.8006453853,-24048.744341171703,1352177.742447173,740.1492,210.08379,   3952,4587,   2273,1012,   3416,71,   5274,1371,   2103,630,   
-0.9057977,10,0,0,13539731,0,0,533520320,-124.98357177968353,-51.82738466863248,176.8109563939228,-1840.9492315854823,-564.9350168961864,78556.38298867346,2032.4065,327.6642,   7144,3309,   1901,4150,   8125,6210,   4097,4251,   2438,8006,   
-9.538961,10,0,0,6086278,0,0,196416500,-730.3318177115164,-238.86988157510126,969.201698970859,-12639.682320634838,-2659.9309367736464,322603.87271738803,1325.0586,224.69322,   986,2169,   2089,4706,   8082,3552,   4083,900,   1245,3631,   
-71.58605,10,0,0,17585320,0,0,442020000,-3611.415231376432,-1123.0114297945358,4734.4266619421,-69828.4926165123,-15328.887827915529,868220.7876311726,975.4483,239.40605,   1443,7976,   4986,1420,   1249,2158,   4451,208,   2927,1045,   
-35.71795,10,0,0,9656515,0,0,192141150,-2097.232090889919,-849.1294223775975,2946.3615132727223,-41812.74889150151,-14394.635371176148,659612.4132834923,1170.637,202.27972,   2526,6346,   5843,6101,   526,4516,   3994,52,   1894,4631,   
-20.506351,10,0,0,15591571,0,0,376988900,-2160.458533774453,-727.5481881221583,2888.006722253532,-37693.30110723384,-8818.299242542222,690752.1380898117,1838.128,298.97025,   7544,4917,   5042,2406,   3166,1782,   2498,6003,   1366,8300,   
-40.71408,10,0,0,10622281,0,0,206351310,-1892.8361715729195,-573.024836506831,2465.861008750656,-33159.14437158158,-7439.495668855041,848380.5991136489,814.4392,288.06992,   4424,4374,   125,6907,   7623,7604,   6759,481,   2900,5967,   
-94.3124,10,0,0,1298537,0,0,15160662,-3304.732635468672,-972.5524917564561,4277.285123848562,-61118.21975956543,-12188.615084935112,331999.3360176147,648.0401,209.61276,   1759,3888,   1324,1392,   5479,3076,   4762,4424,   4179,3565,   
-2.3218372,10,0,0,11479675,0,0,363641820,-298.7145396623126,-117.02045150579227,415.7349908924681,-4364.906779862276,-1287.231233060884,134933.56914715725,1879.9365,304.50424,   7993,4030,   7441,5050,   4523,4961,   2933,2579,   6690,7902,   
-0.3130947,10,0,0,3617579,0,0,124802944,-28.39696808487701,-10.66119765239632,39.05816572580047,-614.5531046278718,-143.62155500814964,15334.954771541275,1962.8345,327.76416,   8096,6884,   7278,3063,   5057,6588,   6220,7371,   6914,1358,   
-38.002846,10,0,0,8348482,0,0,224478780,-1868.6050311517092,-890.8455948910487,2759.4506269412195,-32776.52248315772,-20306.374992876295,602993.4404918352,862.47546,167.71452,   6193,3513,   5587,4363,   2872,3655,   3593,3649,   5362,90,   
-56.643948,10,0,0,7240919,0,0,156255740,-3462.761445872853,-801.7069861751622,4264.468432708397,-60537.63456894367,-8934.64065256751,416694.77302548167,1068.7396,218.62685,   5456,6510,   1823,6236,   306,393,   5368,3511,   2384,2661,   
-15.400272,10,0,0,3481226,0,0,106205770,-809.7191007326876,-211.05513946079762,1020.7742401538918,-15777.910578717114,-2151.009458762906,284791.4161489916,1024.5215,235.16168,   4670,4179,   2226,3434,   6306,3311,   5046,6696,   4771,7327,   
-26.96718,10,0,0,2606631,0,0,31683910,-1328.5034128983739,-439.81515870895873,1768.3185712121472,-23193.744893491676,-6200.3488999524825,478674.0486208397,860.073,153.84155,   5291,5826,   5945,2821,   5808,4480,   6878,3077,   2177,867,   
-17.806654,10,0,0,9954785,0,0,225820400,-1405.3775421341732,-432.04716186980653,1837.4247046299174,-22096.34733154091,-4083.60545946152,391171.2038656885,1240.9039,216.80113,   1368,7719,   5652,6599,   2445,1586,   5060,1041,   2757,4663,   
-31.33355,10,0,0,9004857,0,0,174237310,-2650.4275716568523,-772.9575387996124,3423.3851104123696,-42007.89576346657,-8102.720888424847,774685.2467810358,1340.6682,209.35063,   1219,2708,   4986,4252,   5123,2013,   1286,2153,   6493,7996,   
-0.37603527,10,0,0,13743725,0,0,557207400,-53.578732084449534,-22.511923718808724,76.09065579555916,-853.6543939157518,-276.07823590273443,47226.24905751558,2270.1445,324.89053,   7044,5332,   7314,6471,   3235,8065,   564,7438,   428,4262,   
-56.927082,10,0,0,4159094,0,0,102842176,-3507.25520344181,-984.1651343599312,4491.420336498185,-53545.05053328834,-8440.970792532635,594792.840584793,940.5901,160.23427,   1950,2290,   1333,1517,   1293,5386,   6963,4063,   988,4720,   
-31.409021,10,0,0,4767437,0,0,84897320,-2479.667511071563,-898.1845416868175,3377.852050753462,-41694.96675617832,-13563.080737194645,1211727.7195401574,1327.4838,239.86687,   6686,4005,   3939,107,   6108,2582,   840,1692,   6133,3794,   
-27.148651,10,0,0,12301076,0,0,779259260,-2681.022277142691,-967.9317829969452,3648.954064119892,-40476.252587631796,-8474.814539538453,682690.3703140108,1490.9121,260.36154,   3193,4725,   5020,2616,   2258,4472,   405,7617,   3364,2816,   
-5.071916,10,0,0,4140122,0,0,105527710,-386.29160624649444,-120.37098315402048,506.66258930994684,-7170.0825274222225,-1413.4625002408332,138266.3199562566,1413.6832,261.36536,   1021,6058,   613,6931,   2713,7365,   1374,3469,   2959,8172,   
-40.13589,10,0,0,8350770,0,0,413818300,-3366.09907305379,-613.1571342777122,3979.256206533344,-52788.380008702334,-5811.801660062821,255475.35943517112,1315.2412,268.5599,   3486,5659,   1165,1772,   1310,3039,   1392,7206,   363,652,   
-43.365894,10,0,0,9427832,0,0,231382750,-2291.9949788065946,-897.3224262953199,3189.317404920714,-38710.940580011295,-9889.434810358049,290593.90803918015,892.6586,250.349,   7225,7307,   1304,5070,   1068,5661,   5705,7152,   7694,5257,   
-47.658787,10,0,0,5648282,0,0,245448780,-2606.8687207846,-810.7676515075292,3417.636374304592,-56773.72814024186,-13331.50092114438,562756.228057467,1191.2542,213.76738,   4981,7782,   699,6608,   3698,628,   3392,5444,   5830,7178,   
-29.0798,10,0,0,15087624,0,0,369059500,-2063.8416724521944,-944.37408683994,3008.2157601841686,-31790.113397567307,-9571.680271096291,749838.1603494388,1093.2026,249.23756,   1208,5807,   7168,6397,   307,5970,   3559,3248,   1306,7654,   
-5.542716,10,0,0,11489834,0,0,362825400,-381.91213006957383,-156.5367144347499,538.4488444534495,-6764.860591922974,-2783.986095973136,123325.45523803328,1220.4956,235.0846,   3079,1635,   7254,2712,   4026,2149,   4753,3978,   5862,5487,   
-29.12481,10,0,0,1537531,0,0,18971882,-1448.7431786180694,-563.9858608168381,2012.7290396518226,-25243.801048654484,-7950.798892409575,450684.52228848735,866.7456,205.03705,   1659,2658,   4210,6138,   3191,4140,   4960,2993,   6509,681,   
-80.08846,10,0,0,18360557,0,0,670685100,-4384.400972354733,-1431.5606620898677,5815.9616332891665,-80839.18816427323,-16279.642164440049,780610.8811288333,1009.37366,279.24957,   8083,4384,   1375,1620,   7879,1418,   138,3343,   4762,3534,   
-107.574394,10,0,0,3284387,0,0,63796468,-3549.4588648900876,-1413.3105912484966,4962.769461452588,-69584.70917204171,-21186.38991760707,950752.7209676983,646.852,183.77623,   2102,2457,   5845,40,   2177,3345,   528,6422,   2581,1548,   
-24.901823,10,0,0,7259277,0,0,347496930,-2583.410681585268,-800.3102460301153,3383.720925771723,-42233.36624358855,-7411.1276166694115,376461.01367304364,1695.995,333.27377,   4311,7849,   8018,343,   5519,6986,   1596,1030,   3205,4603,   
-23.537226,10,0,0,21810163,0,0,543681800,-2337.638654280021,-704.837240998768,3042.4758941303135,-37646.05690708227,-10402.432854960349,1464114.7467637807,1599.4263,238.33665,   1009,566,   5174,625,   8007,7130,   259,5633,   3268,2608,   
