score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
-1163.9204,10,0,0,378421,0,0,6023460.5,-2328260.8852043673,-954848.5881536624,80660686.450695,2000.361,267.56042,1242,1065,   1065,1242,   2214,6821,   6821,2214,   5337,2382,   2382,5337,   7316,7516,   7516,7316,   1152,3224,   3224,1152,   
-981.61774,10,0,0,349893,0,0,3283209.5,-2381407.8687266735,-635977.2676019438,62418609.66249522,2426.0032,187.50781,3435,5582,   5582,3435,   719,6327,   6327,719,   6316,1671,   1671,6316,   5334,6990,   6990,5334,   2111,3708,   3708,2111,   
-1458.5907,10,0,0,928478,0,0,4383615,-1835402.2081988533,-907395.1313614007,44134661.6346108,1258.3395,216.97215,1578,1458,   1458,1578,   365,259,   259,365,   6063,4169,   4169,6063,   7386,1492,   1492,7386,   7389,1566,   1566,7389,   
-1129.3358,10,0,0,511682,0,0,7459147.5,-2622143.516715361,-1239696.881105587,85717061.81238754,2321.8457,187.07323,2052,4475,   4475,2052,   2743,4739,   4739,2743,   6941,6379,   6379,6941,   4989,1607,   1607,4989,   697,5064,   5064,697,   
-1770.2311,10,0,0,165179,0,0,1967098,-2577884.2273079543,-1011766.8399957607,66869013.01078658,1456.2417,137.07037,3517,3695,   3695,3517,   2982,4846,   4846,2982,   3277,1681,   1681,3277,   5849,5496,   5496,5849,   7192,5485,   5485,7192,   
-774.9063,10,0,0,3018376,0,0,27499856,-1438947.5608994255,-1314568.0220615964,61362159.89469031,1856.9309,236.40115,4422,504,   504,4422,   2558,2203,   2203,2558,   1290,8219,   8219,1290,   699,1955,   1955,699,   758,1167,   1167,758,   
-1092.9349,10,0,0,1019919,0,0,10671550,-3219729.530392987,-1156710.870712166,115525002.27812147,2945.948,346.3776,3432,5823,   5823,3432,   127,8021,   8021,127,   1171,7395,   7395,1171,   2839,4415,   4415,2839,   7822,8373,   8373,7822,   
-2396.0642,10,0,0,407377,0,0,2084978.2,-3705267.4278524797,-1360917.861794799,128532305.85897274,1546.3973,251.75447,5118,3727,   3727,5118,   6293,5482,   5482,6293,   191,6318,   6318,191,   6912,3955,   3955,6912,   5417,4381,   4381,5417,   
-1572.9194,10,0,0,1281295,0,0,11916631,-3186780.4851440843,-1417828.9628903286,118874477.72669661,2026.029,235.28212,6756,1889,   1889,6756,   2735,1904,   1904,2735,   5579,1547,   1547,5579,   1917,540,   540,1917,   3448,7157,   7157,3448,   
-1226.9886,10,0,0,245244,0,0,8463565,-3234508.1236223555,-1185338.4891500887,118877592.89079605,2636.1353,291.42538,5679,3033,   3033,5679,   849,7965,   7965,849,   1632,6129,   6129,1632,   3568,3396,   3396,3568,   3674,4318,   4318,3674,   
-1354.6406,10,0,0,1080358,0,0,8605016,-3597482.092878446,-1464488.318088112,119843912.71561612,2655.6726,299.35294,7278,1434,   1434,7278,   6110,7255,   7255,6110,   366,695,   695,366,   2647,5511,   5511,2647,   2012,3408,   3408,2012,   
-2695.9727,10,0,0,464632,0,0,3591047,-3968771.0740344967,-1357144.9111396715,119299411.12797783,1472.111,236.01517,1307,5180,   5180,1307,   4973,4812,   4812,4973,   2847,1542,   1542,2847,   3088,6658,   6658,3088,   2442,8060,   8060,2442,   
-2044.2999,10,0,0,773882,0,0,6751090.5,-3355879.7828195887,-1334766.4151832606,100783386.77310985,1641.579,151.2019,5477,2298,   2298,5477,   966,664,   664,966,   2694,2084,   2084,2694,   2877,6763,   6763,2877,   3849,2497,   2497,3849,   
-1339.6555,10,0,0,256100,0,0,2769140,-3177896.663783518,-852743.4295845901,99535323.34970665,2372.1746,233.65521,2750,3516,   3516,2750,   280,1099,   1099,280,   5539,5321,   5321,5539,   4215,3916,   3916,4215,   1537,4883,   4883,1537,   
-891.7577,10,0,0,823731,0,0,13921856,-2419644.197641345,-1507416.5898514725,81165882.99094915,2713.3428,226.07216,7335,4841,   4841,7335,   6964,40,   40,6964,   5849,498,   498,5849,   6496,4472,   4472,6496,   5117,90,   90,5117,   
-1292.2611,10,0,0,379776,0,0,6687178.5,-3500120.4979114453,-1357438.4037519004,125727726.80101548,2708.5242,256.1392,3041,5345,   5345,3041,   953,4049,   4049,953,   7276,4979,   4979,7276,   467,5445,   5445,467,   4561,6718,   6718,4561,   
-1134.5038,10,0,0,153876,0,0,2062150.9,-3420447.05753061,-1245203.43336899,127012825.82766339,3014.9277,329.4474,6254,4320,   4320,6254,   1662,7950,   7950,1662,   657,6227,   6227,657,   4899,3874,   3874,4899,   7709,5961,   5961,7709,   
-1771.8936,10,0,0,485853,0,0,2778987.2,-2465309.3760880316,-1188506.4328479548,91674397.21688084,1391.3418,202.46352,5763,7608,   7608,5763,   5121,5994,   5994,5121,   725,636,   636,725,   3770,925,   925,3770,   3250,2195,   2195,3250,   
-1018.2678,10,0,0,659613,0,0,8339539.5,-3094723.638161932,-1248435.471196002,112876662.04467425,3039.204,238.2503,4023,6840,   6840,4023,   1645,3759,   3759,1645,   7892,5840,   5840,7892,   2562,4666,   4666,2562,   2258,559,   559,2258,   
-818.95825,10,0,0,414889,0,0,5604832,-3044898.8314271197,-1418302.9752168015,89550831.36538169,3718.0146,344.76257,4853,7205,   7205,4853,   7790,3254,   3254,7790,   7065,3015,   3015,7065,   3179,7449,   7449,3179,   7818,8058,   8058,7818,   
-2237.4375,10,0,0,235751,0,0,1685443.1,-2964930.635465421,-1352339.8477704267,97033754.07764722,1325.1458,237.5701,4034,2622,   2622,4034,   5199,7591,   7591,5199,   2763,3869,   3869,2763,   223,3395,   3395,223,   3324,6640,   6640,3324,   
-2147.0022,10,0,0,466607,0,0,5905019,-3656330.4203850473,-1196986.7845338709,105050879.60802393,1702.9934,224.11157,1208,7978,   7978,1208,   2195,2365,   2365,2195,   2694,7849,   7849,2694,   2674,6338,   6338,2674,   58,3253,   3253,58,   
-893.7359,10,0,0,549348,0,0,12625064,-2827357.3015831904,-1431046.7152364864,80767924.71488063,3163.5266,361.49695,3664,233,   233,3664,   1615,7150,   7150,1615,   1108,6993,   6993,1108,   8253,1866,   1866,8253,   7364,6145,   6145,7364,   
-2589.831,10,0,0,401037,0,0,3803818.2,-3368836.5998341776,-663276.1747534538,109535208.43094273,1300.794,121.98717,5892,4756,   4756,5892,   1542,3627,   3627,1542,   6596,1401,   1401,6596,   1641,2489,   2489,1641,   996,4022,   4022,996,   
-1276.385,10,0,0,1142010,0,0,14164285,-3538830.642096335,-1123532.8481166135,95393770.06905085,2772.5417,290.47812,5616,7602,   7602,5616,   1341,4054,   4054,1341,   7786,5311,   5311,7786,   5010,5424,   5424,5010,   559,7652,   7652,559,   
-1260.0763,10,0,0,729062,0,0,7416752,-3262586.7527254387,-1402100.2463248656,119325641.94197072,2589.1978,223.88614,340,5277,   5277,340,   7391,4565,   4565,7391,   4393,3801,   3801,4393,   1007,6485,   6485,1007,   6483,4205,   4205,6483,   
-1409.6984,10,0,0,518155,0,0,5455368,-3129463.0854065493,-1238272.0883867783,124056142.54752865,2219.9521,227.09251,4052,6793,   6793,4052,   4466,5615,   5615,4466,   747,4887,   4887,747,   6435,7003,   7003,6435,   4205,1293,   1293,4205,   
-1374.5413,10,0,0,190267,0,0,1799426.8,-2814603.421428649,-673344.4751334407,89011338.6790253,2047.6675,282.30646,6207,185,   185,6207,   5341,4471,   4471,5341,   6072,4498,   4498,6072,   7327,5997,   5997,7327,   7799,4232,   4232,7799,   
-937.86444,10,0,0,537416,0,0,10401366,-2766510.0103745703,-1395194.3229621476,102513352.01634008,2949.7974,323.59854,1982,2828,   2828,1982,   1306,8148,   8148,1306,   5805,615,   615,5805,   5801,5413,   5413,5801,   7670,2795,   2795,7670,   
-1712.3474,10,0,0,570644,0,0,7949538,-2639720.19700895,-1211713.827577599,91120977.4863767,1541.5798,315.11636,394,3592,   3592,394,   4441,5226,   5226,4441,   8406,7259,   7259,8406,   3135,4162,   4162,3135,   3306,2898,   2898,3306,   
-656.7494,10,0,0,392282,0,0,4905100,-2797170.7860805606,-1010063.7580126307,102294154.23699321,4259.1143,320.0379,7312,6443,   6443,7312,   1219,7701,   7701,1219,   1444,155,   155,1444,   8371,2919,   2919,8371,   6929,8331,   8331,6929,   
-1290.324,10,0,0,269701,0,0,2914064.5,-2672782.727871027,-1237063.8291077677,80444599.8210158,2071.4043,213.6858,4910,3445,   3445,4910,   7121,2251,   2251,7121,   2222,1223,   1223,2222,   5486,4754,   4754,5486,   8245,131,   131,8245,   
-939.39575,10,0,0,1263698,0,0,10767342,-3425122.2587601463,-1324371.6333629275,90903444.67873359,3646.0908,340.5463,7522,1022,   1022,7522,   7769,1410,   1410,7769,   899,2615,   2615,899,   4179,114,   114,4179,   4501,7248,   7248,4501,   
-1045.2711,10,0,0,698151,0,0,12192207,-3020543.3205029196,-1213799.7029409648,89314525.93431072,2889.7222,231.18039,1362,3164,   3164,1362,   2690,4900,   4900,2690,   5356,3975,   3975,5356,   1608,2041,   2041,1608,   6703,5650,   5650,6703,   
-938.5229,10,0,0,289545,0,0,3656252,-2494798.6052916157,-1216940.9152382559,108594771.62416956,2658.218,261.1763,680,2881,   2881,680,   6920,7774,   7774,6920,   6320,5384,   5384,6320,   4906,2190,   2190,4906,   3004,7182,   7182,3004,   
-1137.4962,10,0,0,246260,0,0,3386665.5,-3942849.2849700865,-1496405.9547958397,130609722.43291937,3466.2527,325.80945,1773,6817,   6817,1773,   4353,3175,   3175,4353,   3812,6289,   6289,3812,   7110,8245,   8245,7110,   6802,7264,   7264,6802,   
-1135.1425,10,0,0,526768,0,0,7173481.5,-4192178.6460711234,-1635046.9240426312,137660955.6005367,3693.0862,366.25726,4411,8256,   8256,4411,   6854,8116,   8116,6854,   6969,1745,   1745,6969,   755,2221,   2221,755,   5331,6682,   6682,5331,   
-1021.9578,10,0,0,682033,0,0,10831130,-4558579.386433287,-1725866.824296561,150105539.57282728,4460.634,367.04266,8051,3445,   3445,8051,   6486,2595,   2595,6486,   7887,4641,   4641,7887,   2538,8430,   8430,2538,   3525,3951,   3951,3525,   
-1870.7133,10,0,0,98842,0,0,1722231.2,-3748904.239044819,-1662962.2771756721,133165607.78577572,2003.9973,313.6548,6145,1989,   1989,6145,   5546,5754,   5754,5546,   5475,2981,   2981,5475,   7247,7951,   7951,7247,   1088,7502,   7502,1088,   
-1280.5991,10,0,0,709129,0,0,7926538,-4121032.75028155,-1402596.191333301,166797268.03427368,3218.0505,313.90067,5301,1798,   1798,5301,   3675,7875,   7875,3675,   1238,859,   859,1238,   4462,7239,   7239,4462,   805,4575,   4575,805,   
-1279.9039,10,0,0,595753,0,0,8010721.5,-4326672.924374345,-1505672.2996744146,148208412.30499285,3380.467,268.28918,4628,2685,   2685,4628,   5294,4757,   4757,5294,   7567,6764,   6764,7567,   330,1757,   1757,330,   3723,7607,   7607,3723,   
-2243.78,10,0,0,468014,0,0,3867609.5,-3956273.326767602,-1453951.3492571034,137918405.0070794,1763.218,171.55809,3751,7115,   7115,3751,   4720,2850,   2850,4720,   1119,2422,   2422,1119,   2710,1100,   1100,2710,   2640,3987,   3987,2640,   
-1125.7697,10,0,0,601045,0,0,6266561.5,-3534140.785776338,-1497659.5330611095,107632829.1556028,3139.3108,244.38512,2934,1240,   1240,2934,   1133,6265,   6265,1133,   1381,6252,   6252,1381,   8206,7047,   7047,8206,   1356,7027,   7027,1356,   
-1646.579,10,0,0,1231071,0,0,11177466,-3715762.7657809085,-1228268.1010626217,134684784.1072755,2256.6562,288.68475,178,3734,   3734,178,   7625,7386,   7386,7625,   7758,3459,   3459,7758,   5130,789,   789,5130,   6622,7147,   7147,6622,   
-1704.8954,10,0,0,348374,0,0,4107018.8,-4086343.3305121725,-1703801.1348968323,133111017.36016703,2396.8293,218.31187,2651,5489,   5489,2651,   4227,1916,   1916,4227,   3750,6622,   6622,3750,   5514,824,   824,5514,   6755,7252,   7252,6755,   
-1551.0317,10,0,0,259641,0,0,2739216.2,-3429075.4646108546,-1540166.6369461992,108050862.22701572,2210.8352,226.14612,6585,3361,   3361,6585,   4599,5253,   5253,4599,   1640,3388,   3388,1640,   1552,7465,   7465,1552,   3376,1315,   1315,3376,   
-958.80646,10,0,0,692985,0,0,9752321,-3425759.6984271454,-1033972.0031356353,99340445.81571503,3572.942,320.61557,6994,1718,   1718,6994,   401,5132,   5132,401,   7428,17,   17,7428,   7926,5770,   5770,7926,   3527,6096,   6096,3527,   
-816.9876,10,0,0,552637,0,0,6970076,-2223573.146800236,-1171628.3873348567,57154925.57543143,2721.673,258.05893,5727,1921,   1921,5727,   2914,3928,   3928,2914,   1336,5880,   5880,1336,   5449,7652,   7652,5449,   2514,3194,   3194,2514,   
-1223.4529,10,0,0,679592,0,0,10264341,-3164234.993854854,-1158491.8567803863,114998505.82532172,2586.3154,229.9317,737,7381,   7381,737,   292,2540,   2540,292,   442,5253,   5253,442,   7570,2371,   2371,7570,   5745,4370,   4370,5745,   
-2299.3337,10,0,0,269315,0,0,1935913.1,-4096267.439930511,-1391459.3225829285,126695860.40789907,1781.502,230.4467,1907,6101,   6101,1907,   5848,5306,   5306,5848,   153,932,   932,153,   5088,7530,   7530,5088,   2924,3733,   3733,2924,   
-1546.9906,10,0,0,485809,0,0,5616152,-4101839.1466671587,-1520882.826748843,107579625.180285,2651.4958,284.65793,7132,8180,   8180,7132,   5733,659,   659,5733,   1524,4664,   4664,1524,   447,670,   670,447,   3916,4196,   4196,3916,   
-1026.1672,10,0,0,771854,0,0,5531403.5,-2593605.1975938864,-761650.5391452448,90874424.76218592,2527.4685,227.67914,6374,2336,   2336,6374,   4951,181,   181,4951,   577,8048,   8048,577,   1425,6297,   6297,1425,   4689,2175,   2175,4689,   
-1164.7147,10,0,0,706007,0,0,7600066,-3520089.262527135,-1272010.9321069247,130491042.41111907,3022.276,256.58005,882,5554,   5554,882,   24,7593,   7593,24,   4188,8062,   8062,4188,   4508,6043,   6043,4508,   3775,403,   403,3775,   
-911.6963,10,0,0,636409,0,0,6701411,-3213912.4768944304,-1166752.5502762087,111218492.17445132,3525.201,307.5748,792,6354,   6354,792,   4727,7216,   7216,4727,   4498,993,   993,4498,   1648,8069,   8069,1648,   1015,4214,   4214,1015,   
-726.97327,10,0,0,310285,0,0,3772811.5,-1853188.1484075713,-967377.4402310365,78996362.64862585,2549.1833,254.3028,4805,6900,   6900,4805,   6891,1548,   1548,6891,   6431,8007,   8007,6431,   1149,5667,   5667,1149,   4728,540,   540,4728,   
-1204.4595,10,0,0,637219,0,0,7032049,-3422026.256110105,-1321085.0852429837,136424239.83652827,2841.1301,337.74622,7943,7226,   7226,7943,   2841,748,   748,2841,   2851,1578,   1578,2851,   8155,6576,   6576,8155,   4906,1898,   1898,4906,   
-1026.0182,10,0,0,651699,0,0,5649309.5,-3389998.8603060427,-1440027.0242400866,92703575.05677673,3304.0337,291.9181,156,2839,   2839,156,   5331,3512,   3512,5331,   3403,20,   20,3403,   6044,6170,   6170,6044,   4119,8020,   8020,4119,   
-1810.389,10,0,0,256815,0,0,3086812.5,-3877776.7920665108,-1681023.6587129857,139282358.47352543,2141.9578,219.72786,6400,1792,   1792,6400,   5282,475,   475,5282,   5805,2418,   2418,5805,   7098,6911,   6911,7098,   1161,4617,   4617,1161,   
-1094.0857,10,0,0,1177292,0,0,11090778,-3703850.9720401415,-1338293.8447784584,90005974.35937744,3385.3389,295.699,6912,7276,   7276,6912,   1314,3234,   3234,1314,   896,2001,   2001,896,   3513,3978,   3978,3513,   4365,2920,   2920,4365,   
-1201.6886,10,0,0,305913,0,0,3851216.8,-3114004.926294544,-838291.8848083852,64802325.54659519,2591.3577,236.54959,1273,3508,   3508,1273,   3163,7552,   7552,3163,   4058,1966,   1966,4058,   1568,3378,   3378,1568,   6580,6411,   6411,6580,   
-2511.8535,10,0,0,971292,0,0,9901641,-3517726.5417452753,-1064906.4517167064,105094095.15376519,1400.4504,187.75569,1962,3414,   3414,1962,   1548,5144,   5144,1548,   2576,6151,   6151,2576,   1944,2365,   2365,1944,   3379,432,   432,3379,   
-1501.4487,10,0,0,592581,0,0,6655896,-2733242.0754525643,-1300685.3286721404,100736121.32051083,1820.4032,201.35959,2915,1243,   1243,2915,   5414,288,   288,5414,   3421,1315,   1315,3421,   1525,2096,   2096,1525,   2616,1402,   1402,2616,   
-1368.6195,10,0,0,564054,0,0,8013303,-2984795.121062083,-1314297.4485886586,98158192.74107136,2180.8801,242.88126,4943,2065,   2065,4943,   1805,1199,   1199,1805,   6747,2891,   2891,6747,   7064,6165,   6165,7064,   4853,3839,   3839,4853,   
-711.7426,10,0,0,592458,0,0,6503955,-1451810.3447290198,-815832.6106166211,89246039.66738875,2039.7969,177.87456,849,3720,   3720,849,   330,3186,   3186,330,   2654,3498,   3498,2654,   5728,4606,   4606,5728,   657,3181,   3181,657,   
-895.8673,10,0,0,883418,0,0,12067873,-2372093.4005732406,-1053335.0178143622,73012445.2646059,2647.8179,233.76395,57,1147,   1147,57,   599,3932,   3932,599,   4,30,   30,4,   6529,2874,   2874,6529,   4130,2742,   2742,4130,   
-1042.8646,10,0,0,834678,0,0,9116082,-3468107.832943188,-1038382.6911025074,108835245.57434161,3325.5588,270.75455,441,7907,   7907,441,   762,5178,   5178,762,   1468,8333,   8333,1468,   1609,349,   349,1609,   6833,8120,   8120,6833,   
-917.7518,10,0,0,956989,0,0,9676844,-3404176.000324807,-1271634.4942878752,54034635.79245351,3709.2556,353.046,7522,4214,   4214,7522,   5948,7975,   7975,5948,   8018,7630,   7630,8018,   912,2228,   2228,912,   6070,8359,   8359,6070,   
-1611.5034,10,0,0,863044,0,0,6844193,-4112842.924954843,-1123806.2440611715,101739373.71421497,2552.1777,226.39972,4022,5354,   5354,4022,   1438,7871,   7871,1438,   1345,3795,   3795,1345,   1465,6308,   6308,1465,   1194,6716,   6716,1194,   
-2038.8915,10,0,0,299816,0,0,2150732.2,-2620723.969377758,-713289.9862462939,81655600.03388679,1285.3671,160.33427,4798,4190,   4190,4798,   2034,2110,   2110,2034,   3398,1377,   1377,3398,   2958,3588,   3588,2958,   1717,2757,   2757,1717,   
-991.21497,10,0,0,407920,0,0,3664168.2,-2515670.6000800515,-1142782.7630269602,84068022.50286272,2537.9666,237.14133,1888,5379,   5379,1888,   6209,973,   973,6209,   4094,4278,   4278,4094,   3635,1059,   1059,3635,   4350,809,   809,4350,   
-984.36554,10,0,0,385082,0,0,5193206,-3184336.8468984375,-378485.3771093158,32801309.479521886,3234.9128,257.9311,7553,4300,   4300,7553,   5240,4207,   4207,5240,   7156,3522,   3522,7156,   6468,1327,   1327,6468,   3833,6108,   6108,3833,   
-1895.7902,10,0,0,1525166,0,0,16104178,-3594658.257470355,-1349128.3594926875,70124293.2440711,1896.1267,210.97433,6867,3736,   3736,6867,   7590,116,   116,7590,   3322,3331,   3331,3322,   2180,3837,   3837,2180,   4577,6641,   6641,4577,   
-1328.2133,10,0,0,728664,0,0,8420490,-2906272.762012738,-974271.6441460276,92994236.38879289,2188.107,211.82344,4672,5760,   5760,4672,   510,3312,   3312,510,   6470,7078,   7078,6470,   7581,465,   465,7581,   3776,5503,   5503,3776,   
-1519.5859,10,0,0,2484165,0,0,15575604,-5073047.684127653,-938818.0640992109,109893058.92074826,3338.4407,264.27786,160,406,   406,160,   1958,384,   384,1958,   7599,497,   497,7599,   7386,6263,   6263,7386,   3390,8311,   8311,3390,   
-1313.6658,10,0,0,631963,0,0,6577620,-2967217.959003267,-912878.4915188642,46876814.55356697,2258.7312,226.07379,3344,1631,   1631,3344,   8191,4045,   4045,8191,   4325,6588,   6588,4325,   6224,6093,   6093,6224,   6086,763,   763,6086,   
-884.1001,10,0,0,315726,0,0,4690451,-1909344.4317166756,-558296.9823171063,57346138.34228246,2159.6472,226.69481,2097,8234,   8234,2097,   4918,6144,   6144,4918,   4573,1793,   1793,4573,   3790,1927,   1927,3790,   6172,77,   77,6172,   
-1528.0802,10,0,0,221859,0,0,3317500.2,-2830461.9156224667,-1118813.0756905333,92499316.26600826,1852.2994,279.27686,4377,6003,   6003,4377,   5986,6765,   6765,5986,   5948,6461,   6461,5948,   1778,7206,   7206,1778,   952,2825,   2825,952,   
-2658.2322,10,0,0,215571,0,0,2369042,-3617067.825468088,-1033224.03879277,137001100.38088807,1360.7042,273.38525,4380,4353,   4353,4380,   446,4701,   4701,446,   3296,3041,   3041,3296,   6004,4901,   4901,6004,   7422,8318,   8318,7422,   
-1084.7365,10,0,0,1105290,0,0,10736914,-2987760.4889518972,-320820.3707473274,45293253.26919715,2754.3652,249.9207,853,1487,   1487,853,   2815,3012,   3012,2815,   3405,361,   361,3405,   3923,4249,   4249,3923,   4247,5806,   5806,4247,   
-1312.1302,10,0,0,308030,0,0,3709579.2,-2399152.923322272,-629659.2596185519,56990152.90361802,1828.4412,232.70872,5143,5459,   5459,5143,   90,3313,   3313,90,   3934,5777,   5777,3934,   4080,1425,   1425,4080,   6532,6300,   6300,6532,   
-938.3744,10,0,0,1995504,0,0,17419154,-2697147.2521383455,-979487.1874726617,78606081.73902771,2874.2764,256.89798,4809,7454,   7454,4809,   5140,3261,   3261,5140,   4818,6180,   6180,4818,   7787,216,   216,7787,   2848,1531,   1531,2848,   
-599.9331,10,0,0,351254,0,0,3873095,-1687538.5491335578,-400295.2705732448,46281018.18973964,2812.8777,313.02798,4224,7324,   7324,4224,   2940,6290,   6290,2940,   7659,2889,   2889,7659,   3187,2974,   2974,3187,   3360,5586,   5586,3360,   
-515.7012,10,0,0,180053,0,0,2110900.2,-1552824.8944320863,-785138.534523606,63699645.2373712,3011.0945,276.72055,2537,5964,   5964,2537,   2959,3582,   3582,2959,   6117,7357,   7357,6117,   4262,5569,   5569,4262,   767,5954,   5954,767,   
-582.6357,10,0,0,178291,0,0,2578524.8,-2100656.9297541846,-484065.50607716746,38347106.69064619,3605.4385,275.85107,7397,4579,   4579,7397,   6805,1122,   1122,6805,   3508,1835,   1835,3508,   4783,7990,   7990,4783,   6630,5661,   5661,6630,   
-1728.9479,10,0,0,791504,0,0,9219883,-3751369.551766668,-839344.4704494124,116275877.38308999,2169.7412,171.47643,1010,3706,   3706,1010,   1400,2715,   2715,1400,   1581,6254,   6254,1581,   2518,2235,   2235,2518,   4089,1044,   1044,4089,   
-1005.92865,10,0,0,80657,0,0,882699.8,-2981619.451928463,-975069.674962285,146828458.2163188,2964.0466,293.28143,2590,1106,   1106,2590,   6501,945,   945,6501,   3762,7281,   7281,3762,   4494,1557,   1557,4494,   5579,5897,   5897,5579,   
-1459.4395,10,0,0,785643,0,0,8804909,-3602180.5519269947,-1133495.5263542803,101054979.05353524,2468.1946,248.24315,1917,2218,   2218,1917,   7885,5330,   5330,7885,   2570,8081,   8081,2570,   519,1818,   1818,519,   2782,5823,   5823,2782,   
-1163.3312,10,0,0,558297,0,0,6221023.5,-3313242.0165530955,-737311.3588884382,63732484.61346219,2848.0642,273.01688,6542,3633,   3633,6542,   4780,6135,   6135,4780,   4576,7267,   7267,4576,   4563,244,   244,4563,   2001,8299,   8299,2001,   
-2284.5845,10,0,0,97470,0,0,945084.6,-3175229.2367956666,-1209204.369024556,107373560.4506422,1389.8499,208.88503,4838,2027,   2027,4838,   1479,8158,   8158,1479,   3364,6291,   6291,3364,   6513,5859,   5859,6513,   5795,4663,   4663,5795,   
-920.5648,10,0,0,657022,0,0,5687361,-2998135.6701068766,-861606.8784161792,50833437.943061955,3256.8438,267.73434,5776,3225,   3225,5776,   2410,732,   732,2410,   3743,7227,   7227,3743,   4257,4506,   4506,4257,   144,1936,   1936,144,   
-1454.6969,10,0,0,1628614,0,0,16119466,-2799312.06494238,-1279086.652264779,89149907.13454218,1924.3267,239.71817,5735,700,   700,5735,   7889,6701,   6701,7889,   2938,7392,   7392,2938,   4762,366,   366,4762,   4804,4931,   4931,4804,   
-1514.4009,10,0,0,589265,0,0,8327251.5,-4510020.9138843035,-1700696.7731751516,109237714.8932232,2978.0894,278.3199,2717,4250,   4250,2717,   7992,5716,   5716,7992,   1058,8326,   8326,1058,   739,8162,   8162,739,   1965,4715,   4715,1965,   
-1286.3975,10,0,0,145604,0,0,1097875.1,-2147072.634000134,-589432.6656954972,64938038.793062724,1669.0586,179.8707,1567,3095,   3095,1567,   4459,6555,   6555,4459,   47,3316,   3316,47,   1223,4047,   4047,1223,   2391,5785,   5785,2391,   
