idx,score,depth,netChgRoad,netChgBus,netChgRail,netSavedMinsRoad,netSavedMinsBus,netSavedMinsRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19,
19,-493.5753,20,0,0,1175151,0,0,342.79883,0,0,6318722,-4717.67122153164,-1518.391513612165,6236.062736461568,-85443.21251222231,-14030.976742630308,361174.8146026154,173.1108,73.87958,   3032,3014,   3014,3001,   3001,3820,   3820,2664,   2664,1419,   1419,5089,   5089,2692,   2692,3965,   3965,3964,   3964,3986,   
20,-285.50085,20,0,0,360764,0,0,174.72527,0,0,1701506,-1646.1097192729353,-759.7447887844731,2405.854511639161,-27348.92604394479,-7160.612011536359,124913.83440145447,95.79279,43.838737,   4346,4325,   4325,4300,   4300,4296,   4296,5002,   5002,4995,   4995,4937,   4937,4934,   
21,-194.67897,20,0,0,303201,0,0,229.50015,0,0,1117660.8,-1203.996791625428,-609.4426700321294,1813.4394623444014,-19377.501911328687,-8575.88241190625,113708.98339294734,99.53567,46.229374,   7657,8121,   8121,8107,   8107,8199,   8199,8069,   8069,7333,   7333,7332,   
22,-407.75143,20,0,0,256466,0,0,351.09232,0,0,2312554,-2618.158562770051,-948.1194823312397,3566.2780448914377,-59937.63520144433,-16285.308107107407,181908.6017433783,146.99553,67.010506,   3472,3498,   3498,3676,   3676,3709,   3709,3448,   3448,6306,   6306,6460,   6460,6399,   
23,-585.31824,20,0,0,2252204,0,0,315.18295,0,0,10400267,-5263.937631295569,-2416.8113194483776,7680.748950823512,-104730.88806677121,-41104.502694008544,546444.9459296595,178.92982,68.89116,   5846,5865,   5865,5858,   5858,6376,   6376,6383,   6383,2044,   2044,6086,   6086,6007,   6007,1215,   1215,6691,   6691,5733,   
24,-23.01399,20,0,0,23033,0,0,273.57782,0,0,84745.9,-121.07338291491706,-200.05958308087173,321.1329663094211,-1929.954246356164,-9629.033553053227,11025.850624879558,83.86005,40.652134,   5301,2790,   2790,2769,   2769,2751,   2751,2742,   
25,-617.5161,20,0,0,1372739,0,0,308.08575,0,0,6117181.5,-6540.8931140271825,-2085.3800529843747,8626.273169060549,-113928.7484143609,-37403.52427153117,525875.1283673202,184.49518,67.31648,   2659,1293,   1293,1112,   1112,1100,   1100,2317,   2317,2442,   2442,2437,   2437,5685,   5685,2779,   2779,2814,   2814,2803,   
26,-936.23676,20,0,0,238884,0,0,36.95723,0,0,2637467.8,-1576.7457414491662,-800.4103383253581,2377.156077763065,-26197.007889715107,-7665.290155641075,296689.1318292676,27.981178,27.981178,   4892,4943,   
27,-503.61676,20,0,0,1800822,0,0,369.52185,0,0,9137850,-5492.257672511511,-2062.804146850002,7555.06181847794,-91394.62818341282,-28645.890545125734,357551.4438154624,181.47653,70.04545,   2051,2009,   2009,1996,   1996,2102,   2102,2100,   2100,5877,   5877,5905,   5905,6889,   6889,6890,   6890,6886,   6886,6816,   
28,-19.726534,20,0,0,1755,0,0,192.9277,0,0,28595,-114.12153889784261,-82.86972860857358,196.99126754103258,-1508.1541405621547,-837.385060803452,7895.7414641069545,76.45307,39.122505,   8019,8026,   8026,8028,   8028,7300,   7300,7298,   
29,-339.15186,20,0,0,474803,0,0,467.98907,0,0,2763404,-3650.244324980513,-1497.19772143776,5147.442048391295,-70452.12318483715,-24066.547995413872,247395.7917889196,207.73032,80.29188,   2799,2730,   2730,2710,   2710,2758,   2758,2750,   2750,2829,   2829,5645,   5645,2259,   2259,5132,   5132,2682,   2682,5080,   
30,-708.9808,20,0,0,780731,0,0,329.55182,0,0,4077661.5,-5419.322032772587,-1521.339715825748,6940.661738987172,-89997.36535205273,-15945.660397554864,305771.1682094722,126.93908,56.33011,   390,415,   415,111,   111,6270,   6270,6206,   6206,6696,   6696,6695,   6695,4656,   4656,4636,   4636,4640,   4640,3593,   
31,-25.355358,20,0,0,141609,0,0,185.49792,0,0,331694.62,-223.77974898146013,-129.00549414939064,352.78524313365585,-2500.5122974282986,-1345.1016218833581,8115.918033846085,98.61869,47.877804,   7228,7227,   7227,7264,   7264,7268,   7268,7280,   7280,8013,   8013,8030,   8030,8031,   
32,-341.53122,20,0,0,2064924,0,0,451.8582,0,0,7932930.5,-4266.676408857305,-2056.375457112207,6323.0518608554585,-64182.80153672745,-23381.27830454682,388134.0318665699,187.9266,71.661285,   3124,7134,   7134,7081,   7081,7069,   7069,7065,   7065,6979,   6979,6949,   6949,6939,   6939,7195,   7195,6911,   6911,6910,   
33,-446.74957,20,0,0,577029,0,0,457.96185,0,0,4580273.5,-4265.538549759607,-1778.6876803469395,6044.226230968758,-81037.9438636709,-37113.36310006628,348296.910310349,181.39456,68.312546,   2867,5695,   5695,5751,   5751,5716,   5716,1647,   1647,1633,   1633,5681,   5681,2834,   2834,2827,   2827,5662,   5662,5623,   
34,-162.81648,20,0,0,874400,0,0,549.1314,0,0,3394009,-2016.6482395958446,-1066.7344829509286,3083.3827232167255,-35932.088190616734,-16469.66217412844,179969.0670579013,220.69073,81.88128,   8067,7884,   7884,7475,   7475,7356,   7356,8153,   8153,8166,   8166,8178,   8178,8179,   8179,7329,   7329,7254,   7254,7203,   
35,-174.1522,20,0,0,1053064,0,0,92.14132,0,0,9733615,-736.4540239790492,-468.67186264777985,1205.12588625417,-8525.167854988145,-5117.01691090668,61409.2548393105,48.952396,28.523443,   7293,7277,   7277,7218,   7218,7205,   
36,-615.7715,20,0,0,1308161,0,0,317.1493,0,0,7457203.5,-4617.918674865747,-1963.1468510644631,6581.06552423706,-97574.06809796566,-27974.36658927714,387387.3806270453,158.45825,63.195393,   2173,6610,   6610,6571,   6571,2972,   2972,2976,   2976,7117,   7117,7105,   7105,7090,   7090,7158,   7158,7018,   7018,7029,   
37,-244.8313,20,0,0,530229,0,0,513.88684,0,0,4065623.8,-2742.094462763944,-1062.388255179542,3804.4827164030753,-50931.94899923598,-27649.463985206938,211671.7097891282,208.02875,80.41048,   1410,1119,   1119,1073,   1073,2396,   2396,1608,   1608,1665,   1665,5371,   5371,5370,   5370,5368,   5368,5301,   5301,5308,   
38,-221.02213,20,0,0,242702,0,0,248.50764,0,0,1097750.4,-1640.2057470920201,-720.2358750634166,2360.441622845048,-29502.20449206334,-9287.787266627687,90362.04995717478,133.48077,49.151157,   6510,3126,   3126,3086,   3086,3098,   3098,3102,   3102,5930,   5930,5963,   5963,1223,   1223,1229,   
39,-295.31683,20,0,0,497415,0,0,499.11145,0,0,2001837.1,-3141.0200721410265,-2318.7359632745242,5459.756038808126,-60473.134431297265,-76619.13145576959,234827.01820870317,204.77374,73.48902,   1682,4035,   4035,5698,   5698,2922,   2922,5780,   5780,2916,   2916,6720,   6720,5531,   5531,5548,   5548,5561,   5561,5857,   
40,-384.7394,20,0,0,595061,0,0,321.64426,0,0,1809689.5,-3561.4481756476093,-893.4705124182086,4454.918688217057,-68136.14699360874,-9831.908945494233,196111.43142020213,177.09688,72.670815,   6379,1972,   1972,5993,   5993,6057,   6057,6036,   6036,3896,   3896,2658,   2658,1536,   1536,5196,   5196,1563,   
41,-488.26822,20,0,0,541451,0,0,210.04277,0,0,2224902.2,-3942.446504490338,-1694.3787534230498,5636.825258211808,-64658.55484914149,-16080.672628448507,309959.7567606544,132.42426,49.87921,   4616,4668,   4668,6431,   6431,6415,   6415,6412,   6412,6410,   6410,3525,   3525,4313,   4313,4285,   4285,4284,   4284,4324,   
42,-625.3521,20,0,0,1399651,0,0,218.50871,0,0,8672831,-6891.289827123579,-2721.919263428999,9613.209091539698,-101324.82683087165,-23747.66640045262,807306.2516930808,162.02844,60.472923,   3209,4684,   4684,4618,   4618,6688,   6688,6686,   6686,6425,   6425,6406,   6406,3533,   3533,3534,   3534,4287,   
43,-119.59828,20,0,0,524944,0,0,384.19693,0,0,894347.2,-1385.7254922058296,-526.1949317247422,1911.9204253658,-21473.798145523975,-5093.181735866571,92520.81920671872,179.5494,64.19237,   4122,4120,   4120,5975,   5975,5947,   5947,5949,   5949,4211,   4211,3221,   3221,3223,   3223,3224,   3224,4191,   4191,4680,   
44,-38.332924,20,0,0,78990,0,0,316.82434,0,0,454312.22,-196.57166806924647,-192.18094715411607,388.7526154172085,-4010.9150344041677,-8435.864884167715,20961.74207364452,104.63368,47.923508,   5692,5717,   5717,5370,   5370,5366,   5366,2787,   2787,2777,   
45,-1697.6405,20,0,0,4080686,0,0,163.6998,0,0,12272483,-10946.11382555617,-2921.093531316849,13867.207355337367,-192268.6493679563,-28086.751894470377,948099.6500332291,113.2564,41.554073,   3001,3821,   3821,1052,   1052,1295,   1295,1009,   1009,1002,   1002,2316,   2316,5617,   
46,-60.593143,20,0,0,103366,0,0,319.27335,0,0,218814.88,-417.9777079205552,-207.49959254504435,625.4773004134612,-6301.792426619099,-2172.3106144008466,19967.192631575686,104.00174,44.268124,   5947,5961,   5961,1233,   1233,4094,   4094,4158,   4158,4161,   4161,4145,   
47,-463.22794,20,0,0,572849,0,0,270.2556,0,0,1770804.6,-3445.2178829008963,-846.6270308540811,4291.8449127599915,-78524.1201853204,-11022.204549233362,175420.81164249242,169.51508,60.7378,   1400,3865,   3865,3843,   3843,5885,   5885,5892,   5892,5894,   5894,5899,   5899,5906,   5906,5908,   5908,2960,   2960,2973,   
48,-40.20884,20,0,0,16866,0,0,32.5103,0,0,274173.12,-74.1796855130671,-121.58213897210939,195.76182448517858,-1050.8233680937662,-1919.2923151877621,6242.769737947682,26.134138,26.134138,   7924,7945,   
49,-84.26231,20,0,0,890988,0,0,371.71304,0,0,4330779,-976.5767398973376,-747.5120573592476,1724.0887965124832,-15429.043147778628,-10793.764065988,118309.22384472305,183.1073,67.92002,   2571,2597,   2597,4276,   4276,4231,   4231,5605,   5605,5600,   5600,3976,   3976,3977,   3977,1195,   1195,1199,   1199,3981,   
50,-109.18791,20,0,0,1611,0,0,53.397976,0,0,16198.366,-109.86615589719432,-58.63831308677688,168.50446898806146,-2454.2740214339447,-875.3678068235387,5096.585397117804,22.477524,22.477524,   7436,8265,   
51,-519.21466,20,0,0,1049329,0,0,302.50946,0,0,1406958.9,-4184.063480731602,-1116.9102372877223,5300.973720535939,-81213.99764085407,-12250.853606444081,241894.02877263326,156.41699,58.2083,   5175,1447,   1447,2654,   2654,3820,   3820,3833,   3833,3838,   3838,6033,   6033,6055,   6055,5992,   5992,1938,   1938,1992,   
52,-359.859,20,0,0,882464,0,0,128.41153,0,0,6918844.5,-1841.019147174587,-917.6926446513763,2758.7117894224616,-32341.267155713093,-12873.33042599587,164674.57177330763,89.872055,41.513077,   7474,7810,   7810,7444,   7444,8265,   8265,8262,   8262,8259,   
53,-181.67036,20,0,0,1145735,0,0,196.28143,0,0,13370750,-983.778969118916,-711.198432315514,1694.9774008425636,-20910.52486188287,-14951.971468136604,83475.70081901673,115.10146,49.75797,   7519,7812,   7812,7898,   7898,7344,   7344,7346,   7346,7347,   7347,7350,   
54,-685.04297,20,0,0,1407863,0,0,210.12874,0,0,4386504.5,-5029.773263466401,-1521.3196278610642,6551.092889350795,-90468.72591537188,-18830.892641754886,350253.9646569045,132.06285,54.256477,   4014,4044,   4044,1675,   1675,2353,   2353,2341,   2341,2272,   2272,5617,   5617,5615,   
55,-174.14192,20,0,0,419792,0,0,459.58624,0,0,1798794.9,-1728.5623935835722,-819.8144543771078,2548.3768478579204,-34812.83610372163,-14262.16593007719,142542.44817514124,199.9107,80.26535,   6338,6380,   6380,6373,   6373,1275,   1275,4569,   4569,1270,   1270,6745,   6745,1178,   1178,5926,   5926,5937,   5937,5967,   
56,-587.0398,20,0,0,1145166,0,0,393.37125,0,0,3656184.5,-5189.173116810516,-1281.3285135177643,6470.501632048604,-103350.34719223433,-14653.692036649089,375060.5293606027,176.05339,71.243164,   6652,112,   112,119,   119,263,   263,6320,   6320,6299,   6299,4591,   4591,4707,   4707,6521,   6521,6527,   6527,4205,   
57,-220.23207,20,0,0,728374,0,0,386.19235,0,0,5341025,-1783.2757852755992,-1745.9561955266222,3529.231981717321,-30742.822248760927,-62992.57042183271,163843.00511158505,139.59285,58.23774,   5401,5461,   5461,5467,   5467,5472,   5472,5474,   5474,5384,   5384,5442,   5442,3757,   3757,3754,   3754,6734,   6734,5503,   
58,-236.75685,20,0,0,431427,0,0,429.6739,0,0,2043719.6,-2125.705247004801,-843.3724933851003,2969.0777402884382,-45662.905974475405,-11180.571319423509,141420.5582252772,192.86836,75.924164,   4665,6687,   6687,4725,   4725,4710,   4710,6493,   6493,6508,   6508,4547,   4547,4536,   4536,1275,   1275,6615,   6615,6580,   
59,-288.0791,20,0,0,659471,0,0,335.83075,0,0,2953052.2,-2744.6985335741424,-1234.6550510113993,3979.3535861498476,-54663.70508171586,-32477.32448517948,224748.76723223494,189.75243,73.692825,   2784,2814,   2814,2776,   2776,5685,   5685,2454,   2454,2407,   2407,2259,   2259,5157,   5157,5158,   5158,5142,   5142,5177,   
60,-284.81476,20,0,0,483232,0,0,179.96538,0,0,1313217,-1925.1588247282714,-785.3724547485532,2710.531281247267,-34366.991631566314,-11712.349142303703,130985.76332758872,120.66436,51.987713,   2278,2467,   2467,2468,   2468,5681,   5681,2754,   2754,2721,   2721,2718,   2718,2769,   2769,2777,   
61,-129.32916,20,0,0,695366,0,0,288.51785,0,0,10030749,-938.4306754433768,-634.4196683985878,1572.850343927265,-18762.85522219043,-11808.97133267268,70442.71591576323,145.07831,53.61348,   7435,7454,   7454,8062,   8062,8184,   8184,7980,   7980,7343,   7343,7346,   7346,7347,   7347,7350,   
62,-438.0789,20,0,0,670810,0,0,366.41998,0,0,2173592.5,-3500.1249149319437,-1429.6755277690065,4929.800441861946,-72759.52985670199,-33042.43803714777,199906.55979328445,166.08774,61.626453,   2635,3894,   3894,3896,   3896,3833,   3833,6030,   6030,6077,   6077,4055,   4055,6685,   6685,2932,   2932,5773,   5773,5358,   
63,-582.8976,20,0,0,1298004,0,0,286.8326,0,0,4072889.2,-4971.34571166954,-1712.4733598919393,6683.819072367227,-106108.30879208673,-35729.797154884356,391701.63434426,182.03595,63.434273,   6308,6192,   6192,443,   443,4766,   4766,3290,   3290,3276,   3276,3644,   3644,3639,   3639,5504,   5504,6719,   6719,6673,   
64,-21.607637,20,0,0,705,0,0,38.53289,0,0,3391.8887,-39.520557404878396,-31.851800803993317,71.37235820890109,-622.1497044418933,-361.6924259880596,4060.830726837557,28.793047,28.793047,   7294,7286,   
65,-415.45837,20,0,0,1021816,0,0,341.43704,0,0,4281413,-3912.68254444945,-953.6903235444012,4866.372867017441,-75208.30558821444,-10515.73579911165,234988.30139455578,181.02489,59.09065,   3011,3830,   3830,3888,   3888,2661,   2661,2652,   2652,1287,   1287,1009,   1009,2397,   2397,2531,   2531,5680,   5680,2827,   
66,-231.9466,20,0,0,276832,0,0,370.48697,0,0,1953819.8,-1680.9338297622573,-1033.1183435253806,2714.0521685702242,-39236.36219269076,-24370.44480449076,122919.31196562843,169.1612,68.2063,   3281,4803,   4803,3797,   3797,3796,   3796,6142,   6142,6135,   6135,5484,   5484,5482,   5482,5411,   5411,5414,   
67,-393.82025,20,0,0,999008,0,0,217.25342,0,0,3074850.5,-2724.3956110422178,-1861.6408571037011,4586.036471434148,-50843.338118983615,-58942.463144792804,272804.61413362133,129.1029,56.216858,   5282,2944,   2944,2936,   2936,5765,   5765,5325,   5325,5373,   5373,2803,   2803,2800,   
68,-343.57404,20,0,0,5789790,0,0,380.64215,0,0,30754566,-3742.6411171558357,-2356.4416780912165,6099.0827965454755,-56508.80401059787,-33442.71419099798,329504.4252920294,164.47345,62.86979,   7424,7775,   7775,7750,   7750,7726,   7726,7613,   7613,7588,   7588,8403,   8403,8287,   8287,7447,   7447,7456,   7456,8040,   
69,-352.2786,20,0,0,1443671,0,0,368.83118,0,0,5240897.5,-4318.41846767831,-2093.0600762570716,6411.478541693253,-64035.60455925905,-23265.660512159233,308415.00840251363,181.77547,74.65003,   1174,3098,   3098,3099,   3099,7027,   7027,7002,   7002,6972,   6972,6943,   6943,6942,   6942,6923,   6923,6917,   6917,6919,   
70,-144.93614,20,0,0,170449,0,0,199.14578,0,0,394744.34,-718.0731529514283,-629.4804871495577,1347.5536405158803,-15375.200864151817,-15015.852220325496,59399.82488086442,106.08259,51.005962,   3789,3728,   3728,6106,   6106,6138,   6138,6129,   6129,6150,   6150,6152,   
71,-704.5897,20,0,0,682674,0,0,234.30069,0,0,2644170.8,-4268.655126463283,-1268.5819501862486,5537.237079765449,-79051.08660122489,-13278.65664465922,245326.8908963406,112.194496,48.741238,   1615,2382,   2382,2324,   2324,5129,   5129,5154,   5154,5137,   5137,2697,   2697,2695,   
72,-342.93408,20,0,0,4483895,0,0,302.45563,0,0,8658382,-3463.6307701589503,-1565.6503708621879,5029.281140323261,-60729.13030928154,-17339.175085873576,304944.9922338266,177.08688,68.65696,   1423,5143,   5143,5119,   5119,5112,   5112,5106,   5106,3996,   3996,3991,   3991,3978,   3978,3971,   3971,3969,   3969,3966,   
73,-291.57864,20,0,0,620697,0,0,372.06735,0,0,1549145,-2637.641328481314,-1321.890325618708,3959.5316532196152,-52777.71991040816,-43603.47640431221,185894.37923474322,181.0068,71.45606,   516,259,   259,4849,   4849,4747,   4747,3624,   3624,5573,   5573,5520,   5520,5487,   5487,2917,   2917,5360,   5360,5297,   
74,-236.10344,20,0,0,838993,0,0,376.54034,0,0,5467486,-2407.1197696352083,-2239.223000285062,4646.3427733145145,-49725.22133700305,-82005.99636516045,289865.67828183924,210.60779,81.54855,   4014,2948,   2948,5778,   5778,5782,   5782,2915,   2915,5365,   5365,3263,   3263,3759,   3759,6106,   6106,6091,   6091,6134,   
75,-182.27219,20,0,0,1581721,0,0,217.08627,0,0,15275143,-1156.5050673308415,-878.6541455732583,2035.1592128209666,-24837.150017613287,-19164.548158353253,105052.43128901889,136.26407,48.95363,   8074,7862,   7862,7913,   7913,7473,   7473,7340,   7340,7343,   7343,7346,   7346,7347,   7347,7350,   
76,-516.2647,20,0,0,1651913,0,0,170.72133,0,0,3261377.8,-3443.7541470231536,-1197.4404538160823,4641.194598309819,-56664.506081142594,-12392.52366069576,275130.2359962988,109.75864,49.738655,   2288,2293,   2293,2443,   2443,2848,   2848,2834,   2834,5663,   5663,5670,   
77,-324.05484,20,0,0,917826,0,0,504.55853,0,0,4476892,-3339.808853765462,-1360.8128467321674,4700.621702289494,-70092.08912190722,-23547.184427712273,258141.03779804558,216.29698,69.37555,   960,1312,   1312,6729,   6729,1753,   1753,1690,   1690,1644,   1644,1636,   1636,2775,   2775,2748,   2748,6727,   6727,5668,   
78,-293.19983,20,0,0,305764,0,0,407.99545,0,0,1814958.2,-2232.564262078775,-1242.3678835975868,3474.932144620837,-49886.10132823586,-30546.233259672732,152452.01043262164,170.14369,67.47636,   1321,1323,   1323,6729,   6729,4081,   4081,4025,   4025,5758,   5758,5329,   5329,6723,   6723,5331,   5331,5307,   5307,5306,   
79,-383.8721,20,0,0,638941,0,0,347.9761,0,0,2503223.8,-3551.67467336742,-1106.1807314206656,4657.855400531674,-68090.80960005298,-13504.188847338402,245817.60658488062,177.3789,73.635376,   2830,2847,   2847,2482,   2482,2531,   2531,1604,   1604,1726,   1726,4088,   4088,2857,   2857,5279,   5279,5263,   5263,6337,   
80,-114.23782,20,0,0,135556,0,0,183.76488,0,0,849899.56,-659.1875676082335,-313.2508131876617,972.4383804768975,-11055.708909413697,-4352.865923578376,51082.3817506706,96.77801,46.92081,   7710,8415,   8415,8318,   8318,7442,   7442,8278,   8278,8279,   
81,-96.85783,20,0,0,638830,0,0,348.0309,0,0,3814000.5,-797.8280388323584,-1155.510820924921,1953.338857266509,-15271.859978826562,-51905.92885220241,109581.75548934004,157.67296,62.905293,   5523,5513,   5513,2918,   2918,2916,   2916,5354,   5354,5332,   5332,5327,   5327,5318,   5318,5368,   5368,2803,   2803,2791,   
82,-623.85986,20,0,0,645515,0,0,389.56274,0,0,1857980.4,-5799.620136007886,-1531.4046636473176,7331.024801792248,-106766.88075017215,-18243.875708798678,383971.899814071,171.1392,63.636784,   478,44,   44,303,   303,463,   463,4398,   4398,4488,   4488,4485,   4485,4511,   4511,4497,   4497,6160,   6160,6152,   
83,-286.0457,20,0,0,514491,0,0,427.81494,0,0,2689114.8,-2853.406296109492,-1183.2085157482793,4036.6148121684814,-63592.40016217586,-27938.999441690325,189338.7586380539,222.31552,88.96358,   3521,3508,   3508,6455,   6455,6220,   6220,3441,   3441,3689,   3689,3282,   3282,3642,   3642,5506,   5506,5513,   5513,5223,   
84,-331.6405,20,0,0,215539,0,0,375.61154,0,0,1159409,-2933.6700552723255,-807.2859444197046,3740.9559997000233,-63852.34300689263,-11575.034701342169,188046.98854269524,192.53482,81.23329,   4595,4697,   4697,3429,   3429,38,   38,4459,   4459,4426,   4426,4447,   4447,4500,   4500,4497,   4497,6162,   6162,6161,   
85,-75.37763,20,0,0,292198,0,0,270.9379,0,0,936667.1,-619.4842019870158,-310.63933196276946,930.1235342595487,-11372.257881162754,-4510.545544399976,55612.740779487554,150.87045,57.14859,   7400,8155,   8155,8152,   8152,8379,   8379,8376,   8376,7484,   7484,7914,   7914,8183,   8183,8063,   8063,8046,   
